38858	olderRelative	29655
38858	olderRelative	7440
38858	olderRelative	38053
38858	olderRelative	22436
38858	olderRelative	16616
38859	knowswell	14984
38859	knowswell	35115
38859	knowswell	43163
38859	knowswell	28478
38859	olderRelative	16616
38860	knowswell	1305
38861	olderRelative	4675
38861	olderRelative	37883
38861	olderRelative	23911
38861	olderRelative	2951
38861	idol	19759
38864	knowswell	31322
38865	idol	28742
38865	idol	18236
38865	olderRelative	7516
38865	knowswell	10143
38865	idol	167
38867	knowswell	23917
38872	idol	37575
38872	idol	7590
38873	knowswell	13305
38873	knowswell	12079
38874	idol	31713
38874	knows	3398
38874	knows	22977
38874	knows	29265
38875	olderRelative	35127
38876	idol	38773
38876	knowswell	41005
38877	knowswell	2146
38877	knowswell	24399
38877	knowswell	2775
38877	knowswell	26294
38877	knowswell	34018
38877	knowswell	9999
38877	knowswell	34260
38877	knowswell	11201
38880	mentor	27005
38880	mentor	28143
38882	idol	39257
38882	knowswell	256
38883	knows	13287
38884	idol	20670
38884	knowswell	4412
38885	knows	24063
38885	knows	509
38885	olderRelative	957
38885	olderRelative	20778
38885	boss	2373
38888	idol	15520
38888	knows	39518
38889	knowswell	22738
38889	knowswell	28916
38889	knowswell	10480
38889	knowswell	4325
38889	idol	12095
38890	boss	22777
38890	boss	43530
38891	knowswell	1804
38891	knowswell	3444
38891	knowswell	4432
38891	knowswell	13245
38891	knowswell	36279
38891	knowswell	5848
38891	knowswell	36564
38891	knowswell	26878
38892	olderRelative	23776
38893	knowswell	871
38893	knowswell	28854
38893	knowswell	31152
38893	knowswell	28400
38893	knowswell	29658
38893	knowswell	35974
38893	knowswell	36843
38893	knowswell	19864
38893	knowswell	18672
38893	olderRelative	18583
38893	olderRelative	42066
38894	knowswell	24805
38895	mentor	37301
38895	mentor	38508
38895	mentor	39121
38897	boss	12045
38897	knowswell	11932
38897	knowswell	15105
38897	knowswell	9133
38897	mentor	8881
38898	knowswell	644
38899	idol	14223
38899	idol	18725
38899	idol	30749
38900	knows	21213
38900	knowswell	8277
38901	knowswell	14173
38901	knowswell	19175
38901	knowswell	10093
38901	knowswell	5710
38901	knowswell	12442
38901	knowswell	17290
38901	knowswell	33475
38901	knowswell	27181
38901	knowswell	33138
38901	knowswell	21830
38901	knowswell	14279
38901	knowswell	35433
38901	knowswell	1296
38902	knowswell	20949
38903	olderRelative	8166
38903	knowswell	20049
38905	knowswell	27960
38905	knowswell	43656
38906	knowswell	32185
38907	knowswell	28579
38908	boss	321
38908	knowswell	38040
38909	mentor	31449
38909	knows	28457
38910	mentor	3961
38910	mentor	2916
38910	knowswell	22113
38911	knowswell	35323
38912	idol	34452
38912	knowswell	946
38912	knowswell	17094
38914	knowswell	16496
38916	idol	31471
38917	knows	16224
38917	knows	35649
38917	knows	15808
38917	knowswell	30562
38917	knows	21052
38919	olderRelative	31679
38919	olderRelative	22258
38919	knowswell	32402
38919	knowswell	39307
38922	knowswell	834
38922	knowswell	21314
38922	knowswell	11401
38922	knowswell	20661
38922	knowswell	29777
38922	knowswell	107
38922	knowswell	19879
38922	knowswell	3658
38922	knowswell	43656
38922	knowswell	31332
38922	mentor	35662
38922	knowswell	1994
38922	knowswell	37079
38925	knowswell	18965
38927	knows	3477
38927	knowswell	28277
38927	knowswell	28771
38928	knows	32628
38929	knows	21052
38930	knowswell	42596
38931	boss	7710
38931	boss	10460
38931	knowswell	1544
38931	knowswell	18734
38931	boss	31707
38932	knowswell	13209
38933	idol	40352
38933	idol	374
38934	idol	9756
38934	idol	26847
38934	idol	37037
38934	knows	41402
38936	knowswell	498
38936	knowswell	42319
38937	knowswell	9174
38937	knowswell	7609
38938	knowswell	31588
38938	knowswell	25910
38938	knowswell	34224
38940	idol	19081
38943	idol	38783
38943	knowswell	16100
38945	knowswell	40166
38945	knowswell	4597
38945	knowswell	30603
38945	knowswell	28923
38947	olderRelative	16339
38948	knowswell	28153
38949	knowswell	30593
38950	knows	3769
38950	olderRelative	10090
38950	knowswell	13639
38950	knowswell	27956
38950	mentor	17491
38952	knows	42733
38952	knows	6267
38952	knows	40409
38954	mentor	12825
38955	knowswell	12186
38955	knowswell	26024
38955	knowswell	29645
38955	knowswell	37333
38957	knowswell	15460
38957	knowswell	14658
38957	knowswell	25415
38957	knowswell	9217
38957	knowswell	2593
38958	idol	27001
38958	idol	25671
38958	idol	33920
38958	knowswell	40755
38958	idol	31995
38958	idol	36527
38961	mentor	24853
38961	knowswell	9317
38961	knowswell	4713
38962	knowswell	35475
38963	knows	24257
38963	olderRelative	14687
38963	knowswell	33167
38963	knowswell	3927
38966	knowswell	8808
38967	mentor	29680
38967	idol	31424
38967	knowswell	23
38968	idol	4337
38968	idol	15732
38968	knowswell	37608
38969	boss	27201
38969	boss	35995
38969	boss	6835
38969	boss	42031
38971	idol	14219
38972	knowswell	15299
38974	knowswell	27065
38974	knowswell	31745
38974	knowswell	37265
38978	idol	16488
38978	knows	33164
38978	knowswell	1096
38979	knowswell	2025
38981	mentor	16795
38981	olderRelative	20218
38981	olderRelative	14941
38981	olderRelative	35783
38982	knows	7530
38982	knowswell	20754
38982	knowswell	16100
38983	olderRelative	2961
38985	knowswell	15024
38986	mentor	28632
38986	mentor	41786
38986	knowswell	26943
38988	boss	15789
38988	boss	7404
38989	knowswell	2317
38991	mentor	39111
38992	mentor	32147
38992	olderRelative	28315
38992	olderRelative	14365
38993	knows	27924
38993	knowswell	12186
38995	boss	25871
38995	boss	34609
38995	boss	16923
38995	knows	30732
38995	boss	37729
38995	boss	28714
38996	knowswell	18557
38997	knowswell	33271
38998	idol	5371
38998	idol	43623
38998	knowswell	23533
38998	knowswell	33273
38999	knows	23755
39000	idol	18541
39000	idol	10743
39001	knows	43218
39001	knowswell	30186
39003	mentor	28632
39003	mentor	12623
39003	knows	22498
39004	knows	15375
39006	idol	33725
39006	idol	2475
39006	idol	41567
39006	idol	8691
39006	idol	14815
39006	idol	3463
39006	idol	24952
39006	idol	36533
39006	idol	16612
39006	idol	35913
39006	idol	35414
39006	idol	30876
39006	idol	10062
39006	idol	25552
39006	idol	32679
39006	idol	36413
39007	knowswell	37993
39007	knowswell	23216
39007	knowswell	33089
39008	mentor	24461
39008	knowswell	28685
39009	knows	29392
39009	knowswell	23654
39010	idol	31785
39010	idol	27115
39010	knowswell	20505
39010	knowswell	38231
39013	knowswell	33093
39016	idol	36032
39016	idol	1802
39016	knowswell	28931
39016	knowswell	39205
39016	idol	14949
39016	idol	30419
39017	idol	37671
39017	idol	8156
39018	knowswell	14914
39018	knowswell	12060
39018	knowswell	30929
39018	knowswell	18488
39018	knowswell	27611
39018	boss	35138
39018	boss	14289
39018	olderRelative	566
39018	knowswell	14984
39018	boss	39446
39022	knows	2149
39022	olderRelative	21984
39022	knowswell	29831
39022	knowswell	25989
39022	boss	30535
39023	idol	1351
39023	knows	20955
39023	knows	38468
39024	knows	31287
39026	knowswell	3577
39026	knowswell	28627
39026	knowswell	39321
39026	knowswell	9523
39028	mentor	20815
39030	idol	2847
39030	boss	37189
39032	boss	19125
39034	knowswell	14404
39034	knowswell	6999
39034	knowswell	32048
39034	knowswell	12769
39034	knowswell	33770
39034	knowswell	12186
39034	knowswell	28252
39034	knowswell	12434
39034	knowswell	16553
39034	knowswell	10620
39034	knowswell	8686
39034	knowswell	43787
39034	knowswell	44040
39034	knowswell	37016
39034	knowswell	21162
39034	knowswell	30323
39034	knowswell	36222
39034	knowswell	11414
39034	knowswell	18084
39034	knowswell	28154
39034	knowswell	7969
39034	knowswell	25723
39034	knowswell	15847
39034	knowswell	726
39034	knowswell	43052
39034	knowswell	39266
39034	knowswell	11525
39034	knowswell	35137
39034	knowswell	23530
39034	knowswell	44049
39034	knowswell	29849
39034	knowswell	43444
39034	knowswell	42786
39034	mentor	24055
39035	knowswell	28657
39035	knowswell	43284
39036	idol	10269
39036	idol	30628
39036	idol	2737
39036	idol	31471
39036	idol	24486
39036	idol	11786
39036	idol	11014
39036	idol	13368
39037	idol	42361
39038	knowswell	11962
39040	knowswell	8779
39040	knowswell	15847
39040	knowswell	20367
39040	knowswell	16628
39040	knowswell	31152
39040	knowswell	5970
39040	knowswell	40807
39040	knowswell	10588
39040	knowswell	39245
39040	knowswell	22987
39040	knows	12185
39040	knowswell	15539
39040	knowswell	6865
39040	knowswell	18660
39040	knowswell	1211
39040	knowswell	42550
39040	knowswell	23569
39040	knowswell	32093
39043	boss	30376
39043	knows	7345
39046	boss	7523
39047	idol	42160
39047	knows	11310
39050	idol	42881
39050	idol	18977
39050	idol	35776
39050	idol	30286
39051	olderRelative	15751
39052	idol	8118
39052	knowswell	26476
39053	boss	17151
39055	knowswell	34383
39056	knowswell	36142
39056	knowswell	5801
39056	knowswell	25971
39056	knowswell	5834
39056	knowswell	27443
39058	knowswell	7019
39058	knowswell	13605
39059	mentor	8702
39059	knowswell	36543
39060	knowswell	30769
39060	knowswell	12473
39061	idol	35572
39061	knowswell	20534
39061	knowswell	32217
39061	knowswell	24524
39061	mentor	32025
39062	knowswell	27615
39062	knowswell	20687
39063	knowswell	95
39066	knows	8443
39066	knows	5951
39067	knows	18878
39068	knowswell	15945
39069	idol	36543
39069	knows	989
39070	knowswell	12258
39071	boss	13789
39071	knows	40053
39071	knows	29310
39072	idol	21903
39072	knowswell	43023
39074	mentor	10469
39075	idol	19823
39075	olderRelative	7767
39076	knowswell	38474
39077	boss	42489
39078	mentor	28952
39079	knowswell	16188
39079	knowswell	26980
39079	knowswell	42404
39079	knowswell	33830
39079	knowswell	2809
39079	idol	6859
39079	olderRelative	28133
39079	knowswell	11786
39079	knowswell	10610
39080	idol	23897
39080	knowswell	30059
39080	knowswell	20754
39080	knowswell	18102
39081	knowswell	25505
39081	knowswell	7580
39081	knowswell	20848
39081	knowswell	16627
39081	knows	15364
39082	olderRelative	15804
39082	knowswell	25582
39082	knowswell	14535
39083	boss	18666
39083	olderRelative	32019
39083	olderRelative	29349
39083	knowswell	15274
39084	knowswell	33430
39085	knows	8253
39086	knowswell	31072
39089	knowswell	13320
39091	knowswell	9259
39091	knowswell	35627
39091	knowswell	4373
39092	boss	37699
39093	knowswell	19429
39094	olderRelative	5545
39096	mentor	18101
39096	mentor	43332
39096	mentor	5518
39096	knowswell	4857
39096	mentor	17098
39096	mentor	41786
39096	mentor	42930
39096	mentor	15161
39097	boss	39723
39097	boss	42907
39097	boss	9681
39097	knowswell	16165
39098	mentor	26165
39098	mentor	42712
39098	mentor	7426
39098	boss	37679
39099	knowswell	13712
39100	knowswell	38688
39100	knowswell	25886
39100	knowswell	31409
39100	knowswell	33149
39100	knowswell	23094
39100	knowswell	42437
39100	knowswell	5925
39101	mentor	666
39101	idol	32741
39102	olderRelative	30847
39103	mentor	19128
39103	idol	43423
39104	knowswell	1746
39104	knowswell	22056
39104	knowswell	38131
39104	knowswell	34431
39104	knowswell	14971
39104	knowswell	33938
39104	knowswell	19417
39104	knowswell	2140
39104	knowswell	36501
39104	knowswell	12278
39104	knowswell	16728
39104	knowswell	26228
39104	knowswell	13212
39104	knowswell	6268
39104	knowswell	20669
39104	knowswell	23090
39104	knowswell	15085
39104	knowswell	35048
39104	knowswell	31557
39104	olderRelative	5794
39104	olderRelative	14101
39104	olderRelative	5773
39104	olderRelative	13925
39105	knowswell	15600
39105	knowswell	2884
39106	idol	40482
39106	knowswell	12503
39106	knowswell	26002
39106	knowswell	41760
39106	idol	9262
39106	idol	40823
39107	boss	38264
39107	knowswell	24922
39108	boss	14290
39109	knowswell	2277
39110	boss	29721
39111	knowswell	36398
39111	knowswell	16921
39113	boss	3749
39114	knows	29505
39115	knowswell	9723
39115	knowswell	13983
39117	knowswell	23521
39119	idol	43858
39123	knowswell	32986
39123	knowswell	22941
39124	knowswell	37993
39124	knowswell	6824
39125	knowswell	12867
39125	knowswell	34877
39126	boss	3224
39127	knowswell	4955
39127	knowswell	15493
39127	knowswell	40013
39127	knowswell	27573
39127	knowswell	37869
39127	knowswell	30330
39128	olderRelative	23314
39128	knowswell	35110
39129	knowswell	33682
39129	knowswell	15495
39129	knowswell	5615
39129	knowswell	17316
39129	knowswell	42765
39129	knowswell	29938
39130	idol	39346
39130	knowswell	20004
39132	idol	38656
39132	olderRelative	5077
39132	olderRelative	27264
39132	olderRelative	36583
39133	knowswell	24309
39133	knowswell	35049
39133	knowswell	1190
39133	knowswell	13530
39133	knowswell	19847
39133	knowswell	17487
39133	knowswell	19175
39133	knowswell	16138
39133	knowswell	36644
39133	knowswell	34782
39133	knowswell	12186
39133	knowswell	17297
39133	knowswell	28579
39133	knowswell	32919
39133	knowswell	15754
39133	knowswell	9798
39133	knowswell	2887
39133	knowswell	34304
39133	knowswell	41840
39133	knowswell	8040
39133	knowswell	30275
39133	knowswell	3281
39133	knowswell	259
39133	knowswell	36404
39133	knowswell	11523
39133	knowswell	22426
39133	knowswell	21713
39133	knowswell	23580
39133	knowswell	7367
39133	knowswell	38528
39133	knowswell	5178
39133	knowswell	15274
39133	knowswell	33349
39133	knowswell	3468
39133	knowswell	477
39133	knowswell	4101
39133	knowswell	42550
39133	knowswell	43915
39133	knowswell	3657
39133	knowswell	5816
39133	knowswell	25477
39133	knowswell	23759
39133	knowswell	40156
39133	knowswell	14984
39133	olderRelative	13561
39135	boss	10460
39136	boss	10170
39137	idol	9054
39137	knowswell	13731
39138	knowswell	29459
39139	knowswell	29137
39140	knows	3049
39140	knowswell	8415
39141	idol	26069
39141	idol	17132
39143	knowswell	29855
39143	knowswell	27560
39143	knowswell	35110
39143	knowswell	23295
39143	knowswell	32792
39143	boss	12378
39143	knowswell	10210
39143	knowswell	31457
39144	idol	10355
39145	knowswell	25054
39146	boss	9357
39148	mentor	17098
39148	mentor	11116
39148	mentor	26827
39148	knows	2231
39150	idol	26501
39150	idol	25577
39152	knowswell	42626
39152	knowswell	39163
39152	knowswell	4816
39152	knowswell	27056
39152	knowswell	39775
39152	knowswell	17142
39152	knowswell	29416
39152	knowswell	42283
39152	knowswell	7335
39153	knowswell	14529
39154	knowswell	16290
39155	knowswell	26534
39157	knowswell	31194
39158	knowswell	5499
39158	knowswell	13663
39158	knowswell	36431
39158	knowswell	7903
39158	idol	18725
39160	idol	43204
39161	knowswell	36996
39168	olderRelative	41389
39168	knowswell	35416
39168	knowswell	7964
39168	knowswell	43002
39168	idol	38755
39169	idol	42192
39171	idol	11681
39171	boss	34001
39172	knows	20190
39175	mentor	33453
39175	knowswell	35765
39176	knows	1321
39176	knows	17350
39179	idol	38484
39179	knowswell	23606
39180	knowswell	20364
39182	knowswell	43125
39183	knowswell	6552
39184	idol	38396
39184	knowswell	6680
39185	mentor	7828
39185	mentor	31517
39185	mentor	11516
39186	knowswell	9547
39186	knowswell	1866
39190	knowswell	18328
39191	idol	21489
39191	knowswell	38314
39194	knowswell	30286
39194	knowswell	23392
39195	idol	23193
39195	boss	12565
39196	knowswell	41088
39196	knowswell	26980
39197	knowswell	36717
39199	knowswell	12309
39199	knowswell	16532
39200	idol	1965
39200	idol	30165
39203	mentor	24988
39203	olderRelative	6365
39204	knowswell	28005
39205	knowswell	21314
39205	knowswell	13571
39205	knowswell	27752
39205	knowswell	21721
39205	knowswell	38533
39205	boss	1417
39205	knowswell	9091
39206	idol	19868
39207	knowswell	11614
39208	idol	15053
39208	knowswell	2809
39209	idol	38446
39210	boss	29593
39210	boss	33030
39210	knows	9304
39210	olderRelative	42987
39210	boss	42031
39210	boss	43935
39212	boss	43550
39212	boss	40439
39212	boss	37812
39212	knowswell	10697
39213	knowswell	8812
39215	knowswell	12186
39216	knowswell	154
39216	knowswell	6747
39216	knowswell	11549
39216	knowswell	26555
39217	boss	15080
39217	knowswell	7793
39218	mentor	28302
39218	knowswell	2774
39218	knowswell	1292
39218	knowswell	34905
39219	knowswell	41342
39219	knowswell	38521
39221	olderRelative	16616
39222	knowswell	31981
39222	knowswell	14238
39223	knows	3590
39223	knows	25176
39223	knows	18171
39223	knows	17522
39223	knows	25085
39223	knows	1416
39223	knows	14713
39223	knows	15717
39223	knows	8197
39223	knows	37349
39223	knows	41574
39225	mentor	33785
39225	mentor	666
39225	mentor	12147
39225	knowswell	11533
39228	boss	19746
39228	boss	31806
39228	boss	25005
39228	boss	7433
39228	boss	36633
39229	knowswell	43756
39230	knowswell	20315
39231	mentor	6294
39232	olderRelative	5605
39234	knows	28307
39234	olderRelative	35243
39235	boss	10460
39236	mentor	24934
39238	knowswell	28854
39240	idol	4275
39240	idol	15359
39240	idol	11400
39240	knowswell	40716
39242	knowswell	8150
39242	knowswell	19609
39246	idol	35816
39247	knowswell	613
39250	knowswell	40445
39251	knowswell	41530
39253	mentor	4739
39253	boss	19264
39253	knowswell	12712
39254	knowswell	1073
39254	knowswell	3257
39255	knowswell	7335
39256	boss	33319
39257	boss	4979
39259	boss	22575
39259	boss	11005
39259	olderRelative	3769
39259	knowswell	38302
39259	boss	9357
39259	boss	34994
39259	boss	43396
39259	boss	27201
39259	boss	8417
39259	boss	23081
39259	mentor	12147
39261	knowswell	21328
39263	knows	21210
39263	olderRelative	35994
39264	boss	14205
39266	knowswell	27552
39266	knowswell	30103
39267	idol	40622
39267	knowswell	13060
39268	knowswell	7507
39268	knowswell	26668
39271	knowswell	25927
39271	knowswell	31832
39271	knowswell	32198
39272	knowswell	42756
39275	knowswell	71
39276	olderRelative	39785
39276	knowswell	12186
39278	knowswell	5784
39278	knowswell	16066
39278	knowswell	40881
39278	knowswell	35115
39278	knowswell	40318
39278	olderRelative	30466
39278	knowswell	15477
39279	knows	5869
39279	knowswell	15259
39280	boss	25007
39280	knows	42707
39280	knows	27321
39281	knows	22990
39282	knowswell	33066
39283	mentor	32381
39283	mentor	29665
39283	knowswell	28279
39283	knowswell	22636
39284	knowswell	8644
39284	knowswell	33453
39284	knowswell	11868
39284	knowswell	15419
39286	boss	26623
39286	knowswell	23575
39288	knowswell	3852
39288	knowswell	27611
39289	knowswell	36422
39291	idol	43789
39291	olderRelative	14486
39291	olderRelative	7376
39291	knowswell	2807
39292	boss	9357
39292	knows	26993
39293	knowswell	12125
39295	olderRelative	30919
39296	mentor	22446
39298	knowswell	23386
39299	olderRelative	29011
39300	boss	12644
39301	knowswell	25211
39301	knowswell	30346
39304	knowswell	24524
39305	knowswell	18877
39305	knowswell	8696
39306	knowswell	9281
39307	idol	18725
39307	olderRelative	42570
39308	knows	9638
39308	knowswell	7084
39310	boss	13506
39311	knowswell	19514
39312	idol	13782
39313	knows	1694
39314	idol	26275
39314	idol	17662
39314	knows	37091
39314	knowswell	26509
39314	idol	4935
39315	mentor	31791
39315	mentor	21053
39315	idol	26006
39315	knowswell	43163
39316	knowswell	13466
39318	knowswell	21314
39319	knowswell	15643
39320	knows	13854
39320	knows	1877
39320	knows	34236
39320	olderRelative	25865
39320	knows	39518
39320	knows	9712
39320	knows	6828
39323	knowswell	14380
39324	mentor	19128
39325	knows	21330
39325	knowswell	7918
39326	idol	31742
39326	boss	17925
39326	boss	19371
39326	knows	33890
39329	knowswell	31904
39330	olderRelative	5794
39330	olderRelative	29892
39335	knowswell	14109
39336	knowswell	34223
39336	knowswell	84
39336	knowswell	35762
39336	knowswell	18235
39336	knowswell	30103
39336	knowswell	21802
39336	knowswell	40606
39336	knowswell	5701
39337	olderRelative	15751
39337	olderRelative	6931
39337	olderRelative	5794
39337	knowswell	35290
39338	idol	31820
39339	knowswell	6491
39340	boss	7705
39340	knowswell	2553
39344	boss	14259
39347	boss	9728
39347	knowswell	2245
39347	knowswell	21177
39349	mentor	3457
39349	mentor	21769
39349	mentor	21962
39351	idol	13548
39352	knowswell	11680
39352	knowswell	25259
39353	idol	40258
39353	knows	22273
39353	knowswell	2839
39354	knowswell	4921
39354	knowswell	16712
39354	knowswell	42788
39354	knowswell	21561
39354	knowswell	14162
39354	knowswell	10747
39354	knowswell	29552
39354	knowswell	43778
39354	knowswell	31252
39356	knowswell	6963
39357	olderRelative	4839
39357	olderRelative	37933
39357	olderRelative	33638
39358	idol	1928
39358	boss	39017
39359	knows	18431
39360	mentor	2870
39362	knows	9960
39362	knowswell	21314
39363	idol	25361
39364	knowswell	19561
39365	idol	11720
39365	olderRelative	29147
39366	knowswell	17745
39368	mentor	23916
39368	boss	38760
39368	boss	40987
39368	boss	38665
39369	idol	25122
39370	idol	9104
39370	knows	37896
39370	knowswell	24818
39371	idol	4874
39372	idol	41816
39374	idol	27458
39374	knowswell	9577
39375	knowswell	24734
39376	knowswell	22954
39378	knowswell	30323
39378	knowswell	14601
39378	knowswell	42303
39378	knowswell	37072
39378	olderRelative	24633
39378	mentor	7256
39380	idol	33845
39382	knowswell	20279
39383	knowswell	12053
39384	knowswell	25012
39384	knowswell	28289
39384	knowswell	31296
39385	knows	19191
39386	knowswell	21896
39387	knowswell	38152
39387	knowswell	20495
39387	knowswell	39108
39388	knowswell	37074
39388	knowswell	2839
39388	knowswell	19127
39388	knowswell	7336
39388	knowswell	741
39388	idol	36175
39390	idol	6647
39391	knowswell	40070
39394	knows	38963
39394	knowswell	15903
39397	olderRelative	14273
39398	knowswell	34282
39399	knowswell	26210
39400	knowswell	22390
39401	knows	29177
39402	knows	35450
39402	olderRelative	279
39403	knows	23608
39403	knowswell	39151
39405	idol	1637
39405	olderRelative	17858
39405	olderRelative	15188
39409	mentor	31449
39410	mentor	41399
39411	mentor	16196
39411	knowswell	7927
39412	idol	38066
39412	olderRelative	28380
39412	knowswell	20404
39415	mentor	8335
39415	olderRelative	36583
39415	olderRelative	20971
39415	knowswell	13774
39416	idol	19298
39417	knows	17172
39418	idol	24696
39418	idol	11850
39418	knows	29406
39419	idol	12698
39421	olderRelative	1654
39423	olderRelative	34930
39425	knowswell	44037
39426	idol	6286
39426	boss	19446
39428	mentor	3272
39428	knowswell	35744
39430	knowswell	15321
39431	idol	24544
39432	knows	2835
39433	knowswell	14387
39433	knowswell	9888
39434	knowswell	20534
39435	knowswell	40264
39435	knowswell	29494
39437	idol	9829
39437	knowswell	28685
39438	mentor	31482
39438	mentor	28302
39438	mentor	30816
39438	idol	18448
39438	mentor	11709
39441	knowswell	16776
39442	knowswell	6705
39443	knowswell	5905
39444	olderRelative	4635
39445	idol	12667
39446	idol	31711
39446	knows	29310
39446	knowswell	11871
39446	knowswell	38322
39446	idol	36712
39447	knowswell	26045
39448	knowswell	13212
39451	knows	22400
39453	idol	39996
39453	knowswell	36339
39453	knowswell	25338
39454	knowswell	25984
39454	knowswell	18840
39454	knowswell	15620
39454	knowswell	2296
39459	idol	39092
39461	idol	12039
39461	knows	36421
39462	knowswell	3807
39462	knowswell	39385
39462	knowswell	12443
39462	knowswell	10210
39462	knowswell	38984
39462	knowswell	30955
39463	knowswell	1553
39463	knowswell	27769
39464	olderRelative	35073
39464	knowswell	34589
39465	mentor	28129
39465	idol	3621
39466	knows	24104
39466	knows	39325
39466	olderRelative	20071
39469	mentor	9028
39469	knowswell	13918
39473	idol	26599
39473	knowswell	19685
39474	knowswell	39481
39475	idol	38889
39477	boss	2362
39477	boss	10460
39477	olderRelative	37414
39477	knowswell	40478
39479	boss	7136
39479	boss	9087
39479	boss	25705
39479	boss	41684
39479	boss	2865
39479	boss	9948
39479	boss	5613
39479	boss	41642
39479	boss	1934
39479	boss	22697
39479	boss	9670
39479	boss	6064
39479	boss	5025
39479	boss	7658
39479	boss	22777
39479	boss	13374
39479	boss	33053
39479	boss	36653
39479	boss	19112
39479	boss	27784
39479	boss	34026
39479	boss	32499
39479	boss	30944
39479	boss	44094
39479	boss	18707
39479	boss	17509
39479	boss	32726
39479	boss	16181
39479	boss	37541
39479	boss	14331
39479	boss	34005
39479	boss	16071
39479	boss	7520
39479	boss	18305
39479	boss	10713
39479	boss	32366
39479	boss	42743
39479	boss	32578
39479	boss	17664
39479	boss	17925
39479	boss	10399
39479	boss	35151
39479	olderRelative	20071
39480	knowswell	36219
39481	idol	28145
39481	idol	24071
39481	idol	41071
39481	idol	6518
39481	idol	18406
39481	idol	11146
39482	idol	29497
39482	idol	8131
39483	knowswell	31324
39483	knowswell	30366
39483	knowswell	35549
39483	knowswell	20820
39483	knowswell	25017
39483	knowswell	15416
39483	knowswell	5347
39483	knowswell	37438
39483	knowswell	25974
39484	idol	11580
39485	knowswell	7022
39485	knowswell	17513
39485	knowswell	2343
39485	knowswell	36215
39485	knowswell	43927
39485	idol	35940
39485	knowswell	6092
39487	idol	36708
39487	knows	17421
39488	boss	1064
39489	knowswell	42183
39490	idol	11000
39491	boss	7710
39491	knows	21052
39492	boss	14293
39492	knowswell	12356
39493	mentor	33577
39494	knowswell	14633
39496	knowswell	38667
39496	knowswell	23393
39496	knowswell	21424
39496	knowswell	23386
39496	knowswell	23346
39496	knowswell	2775
39496	knowswell	30382
39496	knowswell	27552
39496	knowswell	22505
39496	knowswell	38601
39496	knowswell	36827
39496	knowswell	14727
39496	olderRelative	42148
39496	olderRelative	36359
39496	olderRelative	22625
39496	olderRelative	10966
39496	olderRelative	24851
39496	olderRelative	14255
39496	olderRelative	30173
39496	olderRelative	18148
39496	olderRelative	9482
39496	olderRelative	12743
39496	olderRelative	18907
39496	olderRelative	7074
39496	olderRelative	14196
39496	olderRelative	21207
39496	olderRelative	10963
39496	olderRelative	37414
39496	olderRelative	10755
39497	knowswell	43331
39497	knowswell	24334
39497	knowswell	24947
39497	knowswell	17746
39497	knowswell	7903
39497	knowswell	16824
39499	idol	31838
39499	idol	1917
39499	knowswell	25858
39502	mentor	38586
39502	mentor	19632
39502	knowswell	5115
39503	boss	22777
39504	boss	37951
39504	boss	17292
39504	knows	35485
39504	knowswell	303
39504	boss	21761
39504	boss	10713
39504	boss	22777
39504	boss	3239
39505	idol	42934
39506	mentor	24853
39507	knowswell	1044
39508	idol	33106
39508	boss	32711
39509	knowswell	15063
39509	knowswell	12258
39509	knowswell	12252
39509	knowswell	26802
39509	knowswell	732
39510	knowswell	7259
39510	knowswell	22723
39512	boss	28481
39512	knowswell	38147
39512	knowswell	18323
39512	knowswell	10210
39513	mentor	15209
39513	idol	3715
39513	knowswell	41389
39514	olderRelative	19891
39514	knowswell	14668
39518	knowswell	7820
39518	knowswell	6153
39518	knowswell	30925
39518	knowswell	23012
39518	knowswell	5238
39518	knowswell	12788
39518	knowswell	19539
39518	knowswell	1296
39518	knowswell	28142
39518	knowswell	21746
39518	knowswell	11774
39518	knowswell	25563
39518	knowswell	32494
39518	knowswell	30758
39518	knowswell	16033
39518	knowswell	12186
39518	knowswell	18997
39518	knowswell	7391
39518	knowswell	20488
39518	knowswell	23227
39518	knowswell	42115
39520	knowswell	13027
39521	knowswell	29470
39521	knowswell	9136
39524	knowswell	17855
39526	knowswell	30103
39526	knowswell	8803
39526	knowswell	14383
39527	boss	28940
39528	idol	25599
39528	idol	17956
39528	idol	33393
39528	knowswell	13212
39528	idol	34450
39529	boss	12453
39529	knowswell	26262
39529	knowswell	888
39532	idol	614
39534	knowswell	24925
39535	knowswell	41665
39535	knowswell	30540
39536	idol	39985
39536	idol	36282
39538	idol	2847
39539	idol	26277
39539	idol	7863
39539	idol	34108
39539	boss	29134
39539	idol	28822
39539	mentor	16920
39540	knowswell	9359
39540	knowswell	35115
39540	knowswell	24710
39540	knowswell	43620
39540	knowswell	21257
39540	idol	28967
39540	idol	36983
39540	idol	9027
39540	idol	42989
39540	idol	41816
39540	idol	36216
39540	idol	21174
39541	knows	17682
39541	knows	5711
39541	olderRelative	14220
39542	boss	32396
39543	knows	1598
39543	knows	10013
39544	idol	20378
39544	knowswell	38929
39544	knowswell	41064
39544	knowswell	17265
39545	boss	6645
39545	knowswell	27802
39545	knowswell	14536
39545	knowswell	1339
39546	mentor	22819
39547	mentor	6322
39547	idol	6413
39548	boss	42774
39548	boss	16474
39549	boss	2022
39552	idol	40185
39552	knowswell	18850
39554	knows	10702
