546	anon1	-0.5013776690257001
547	anon1	0.1630797313770198
548	anon1	-0.8896767148078037
549	anon1	-0.11896202817231516
550	anon1	-0.7668753220161653
551	anon1	-0.4087329162790019
552	anon1	-0.15239541430231163
553	anon1	-0.13732522712357698
554	anon1	-0.006790571394999834
555	anon1	0.4829480613779913
556	anon1	-0.22364156204751384
557	anon1	-0.27501208565714697
558	anon1	0.5561969202624479
559	anon1	0.734930014937454
560	anon1	-0.6570623114304162
561	anon1	-0.8450444701615831
562	anon1	0.10126933224187362
563	anon1	0.4365135243010452
564	anon1	-0.8130993545409579
565	anon1	0.6499240821680698
566	anon1	0.8255329813712748
567	anon1	0.05031892235127522
568	anon1	-0.5807707497874883
569	anon1	0.34445477522086976
570	anon1	0.8653651763467662
571	anon1	0.17630577002479297
572	anon1	0.10942705049606327
573	anon1	0.5009601738651668
574	anon1	-0.7825578618100455
575	anon1	0.46691751225484723
576	anon1	-0.47938008310105285
577	anon1	0.428351368581551
578	anon1	-0.6910759933256378
579	anon1	0.5444861159545284
580	anon1	0.36811147162639135
581	anon1	-0.09262938901584272
582	anon1	0.8838493179699134
583	anon1	-0.3822645168135872
584	anon1	-0.8243268265102219
585	anon1	0.07823676488544051
586	anon1	0.9528706667031079
587	anon1	-0.09757540354798655
588	anon1	-0.33482355852300905
589	anon1	-0.8143163016514694
590	anon1	-0.3039589142321051
591	anon1	-0.07812410923652036
592	anon1	0.03900333295360148
593	anon1	0.5784259283260402
594	anon1	0.41343853926914753
595	anon1	-0.7036643738086636
596	anon1	9.999632056583163E-4
597	anon1	-0.07546218507628288
598	anon1	-0.1140056058188339
599	anon1	0.7258179988568185
600	anon1	0.4105644016916923
601	anon1	-0.26881329161164924
602	anon1	0.8389696225649277
603	anon1	-0.4707136852948359
604	anon1	0.5757900547691268
605	anon1	-0.05338743411861713
606	anon1	-0.4068991088042586
607	anon1	0.3237287789261536
608	anon1	-0.6345871804917096
609	anon1	-0.32579909110751215
610	anon1	-0.5564837516992251
611	anon1	0.2098890926505037
612	anon1	0.5556386083425513
613	anon1	0.8429476981901465
614	anon1	-0.17590076821833578
615	anon1	0.17711500489401288
616	anon1	0.12675615664445417
617	anon1	0.05556927492853392
618	anon1	0.8950570553015529
619	anon1	-0.6520084007264679
620	anon1	-0.4142319631581004
621	anon1	-0.22503767870701163
622	anon1	0.8340279953315832
623	anon1	0.15412882225678293
624	anon1	0.8151006624069994
625	anon1	0.5116729280670242
626	anon1	0.8161399286680591
627	anon1	0.5676759237362796
628	anon1	0.4337828160445183
629	anon1	-0.26051346515263574
630	anon1	0.4360114310592531
631	anon1	0.10883896232684775
632	anon1	-0.7936902670903914
633	anon1	0.8932035492614652
634	anon1	0.1547637578160419
635	anon1	-0.49211998432572157
636	anon1	0.6457380978583731
637	anon1	0.9921186756405498
638	anon1	-0.752309202633032
639	anon1	-0.37921950479397837
640	anon1	0.6313860285448587
641	anon1	0.18467542097257428
642	anon1	-0.31668754632060114
643	anon1	-0.5190462996253307
644	anon1	0.5978385314153607
645	anon1	0.8242197939179103
646	anon1	0.3821139196299057
647	anon1	0.21509518807602723
648	anon1	0.6507898898495368
649	anon1	-0.4372690724239363
650	anon1	0.38335303368695595
651	anon1	0.9594618010194884
652	anon1	-0.17342078578055342
653	anon1	-0.6111412648506074
654	anon1	-0.4091052361690817
655	anon1	0.88357528790042
656	anon1	0.6361063502483189
657	anon1	-0.46144709129428363
658	anon1	-0.02588978357841687
659	anon1	-0.038453390331462334
660	anon1	0.020141775914574556
661	anon1	-0.22898045821993995
662	anon1	0.367456499859935
663	anon1	0.22692328686203034
664	anon1	0.8918729622045054
665	anon1	-0.3703043118890046
666	anon1	0.3424306309720744
667	anon1	0.9051627309671986
668	anon1	-0.4461424681957329
669	anon1	0.9973845360888123
670	anon1	-0.9818301033850085
671	anon1	-0.9614604193405045
672	anon1	0.4503817038383675
673	anon1	-0.49335222965041314
674	anon1	-0.8679513790494509
675	anon1	0.001496257131530676
676	anon1	0.9525508726006355
677	anon1	-0.8189955440256014
678	anon1	-0.7908004458564213
679	anon1	-0.3498486322515084
680	anon1	-0.8277331303825894
681	anon1	-0.940561748588469
682	anon1	-0.7500336839478725
683	anon1	-0.24211883591443328
684	anon1	-0.8374251277618021
685	anon1	0.49616943692654125
686	anon1	-0.0031289780446175364
687	anon1	0.859594714552399
688	anon1	0.28569133301060035
689	anon1	-0.6704002581197535
690	anon1	0.5477604130656346
691	anon1	-0.33947488917944235
692	anon1	-0.9836484499266709
693	anon1	0.17879219710011984
694	anon1	-0.15062960022573058
695	anon1	-0.23893765503352848
696	anon1	-0.0030556188881170065
697	anon1	0.7528005192793583
698	anon1	0.4356284137178932
699	anon1	0.6073575765545702
700	anon1	0.7722299464964768
701	anon1	0.24761669720958657
702	anon1	-0.3324098297848288
703	anon1	0.29812995834875045
704	anon1	-0.6947371614272135
705	anon1	-0.3425424987834227
706	anon1	0.686986358929004
707	anon1	-0.8386877057552315
708	anon1	-0.8875261626696473
709	anon1	-0.8584356078792119
710	anon1	0.3129321891014667
711	anon1	0.8598730829788304
712	anon1	-0.3453115426679785
713	anon1	0.4646440225722408
714	anon1	0.19143100057627271
715	anon1	0.19435690012961793
716	anon1	-0.5178082456970801
717	anon1	0.9685306455027873
718	anon1	0.6498819256352226
719	anon1	-0.2596123880955745
720	anon1	0.555773930231799
721	anon1	-0.46539687082474557
722	anon1	-0.08612141554536712
723	anon1	0.9925821303823821
724	anon1	0.15202213534618392
725	anon1	0.5609440353644668
726	anon1	0.6111651910602758
727	anon1	-0.217974225162898
728	anon1	-0.1900499867295391
729	anon1	-0.8948194350708594
730	anon1	0.8176931408277359
731	anon1	0.3926630226171435
732	anon1	0.8873856312596711
733	anon1	-0.9665995189114214
734	anon1	0.293300777478265
735	anon1	0.022660797325255944
736	anon1	-0.5306336022967932
737	anon1	0.2674888651855052
738	anon1	0.00961614333317895
739	anon1	-0.9799951741422455
740	anon1	-0.39288259260922764
741	anon1	-0.9623144990666901
742	anon1	0.5903607371959161
743	anon1	0.6672920455691833
744	anon1	-0.8349815855908396
745	anon1	0.42411522831035464
746	anon1	0.8643109243743567
747	anon1	-0.8011141170041449
748	anon1	0.9142918095975399
749	anon1	-0.5895036631010713
750	anon1	-0.6262485588583782
751	anon1	0.2043037441935489
752	anon1	0.9359729120911331
753	anon1	-0.8248135889166046
754	anon1	-0.6136666647666209
755	anon1	-0.39509003416905975
756	anon1	0.8820519202217241
757	anon1	-0.5908230569948003
758	anon1	-0.27417251054366787
759	anon1	-0.013310591931188442
760	anon1	0.1925045423601408
761	anon1	-0.9223981255368852
762	anon1	-0.4326579460612985
763	anon1	0.2300811164801606
764	anon1	0.9772564776457755
765	anon1	-0.7692219343845506
766	anon1	-0.764848759732236
767	anon1	0.09855449435161878
768	anon1	-0.054043744792969806
769	anon1	0.22274885749145112
770	anon1	0.9963604016509426
771	anon1	-0.26918758273160437
772	anon1	0.5047566404581112
773	anon1	0.009755188335556442
774	anon1	-0.13878968712499096
775	anon1	0.827210235399602
776	anon1	-0.06186418094144419
777	anon1	0.07801127642310224
778	anon1	0.4809026384668573
779	anon1	-0.2708176461661098
780	anon1	-0.544884766286859
781	anon1	0.9896163764086476
782	anon1	0.3764054290211958
783	anon1	0.5611702497597484
784	anon1	0.803060753309951
785	anon1	0.5373849198592278
786	anon1	-0.0632232664846073
787	anon1	-0.8622494637133029
788	anon1	0.13858088380455325
789	anon1	0.06383322526745094
790	anon1	-0.10687841076878057
791	anon1	-0.5656365865735804
792	anon1	-0.10613542468390191
793	anon1	0.6265117757437468
794	anon1	-0.6956232558414306
795	anon1	0.07824556398671523
796	anon1	0.4881292473046761
797	anon1	0.38132657563605954
798	anon1	-0.5163054544391619
799	anon1	0.5368749610972303
800	anon1	-0.09232335457478058
801	anon1	-0.19255432212007584
802	anon1	-0.25072336474166135
803	anon1	-0.5355626796807993
804	anon1	0.4143846194569234
805	anon1	0.21184018494189027
806	anon1	-0.598914804794878
807	anon1	-0.9874718477665598
808	anon1	-0.05871183068951846
809	anon1	-0.6715378772733924
810	anon1	0.904938449804745
811	anon1	0.8195064383310573
812	anon1	-0.9047664236688155
813	anon1	-0.23348531201814948
814	anon1	-0.0919252943212554
815	anon1	-0.13638026174822793
816	anon1	-0.8895833737177266
817	anon1	-0.43577595819954085
818	anon1	0.4153474516280835
819	anon1	-0.601776523074472
820	anon1	-0.4170565554091621
821	anon1	-0.8310262299952071
822	anon1	0.2227925936847439
823	anon1	-0.21687937311883942
824	anon1	-0.6346181466111915
825	anon1	-0.20838277019027185
826	anon1	0.5353861531125839
827	anon1	0.18424987792633551
828	anon1	-0.38840151032236636
829	anon1	0.27223621135761733
830	anon1	0.5883901064482513
831	anon1	0.8346555015519801
832	anon1	0.6360050556100054
833	anon1	-0.6534335163109877
834	anon1	-0.9532395404180802
835	anon1	0.8328735864356054
836	anon1	-0.01233435221235446
837	anon1	-0.4832349436951522
838	anon1	0.9746719471956811
839	anon1	0.30057283655474265
840	anon1	-0.06145550650705456
841	anon1	-0.3928537728336392
842	anon1	0.24728973896594453
843	anon1	0.12949204554654714
844	anon1	0.44650279675266513
845	anon1	-0.4750326881506981
846	anon1	0.4194981720152329
847	anon1	-0.48158163451876024
848	anon1	0.5774796102721769
849	anon1	0.7482973465844167
850	anon1	0.27137394411082627
851	anon1	-0.965845729356505
852	anon1	-0.6423779978521524
853	anon1	-0.37254387048174387
854	anon1	-0.4822306555173135
855	anon1	-0.973875647344052
856	anon1	0.07495620243375312
857	anon1	-0.2865370453754885
858	anon1	-0.5005502099429209
859	anon1	-0.11752470450443075
860	anon1	0.16151994397843938
861	anon1	0.016388443809052466
862	anon1	-0.9341928819849501
863	anon1	-0.16377276666764562
864	anon1	-0.03929460585592515
865	anon1	0.3484557166262392
866	anon1	-0.6857510800674365
867	anon1	-0.1867647830827981
868	anon1	-0.07911169700689324
869	anon1	0.7211899755550641
870	anon1	0.3689426915861056
871	anon1	-0.8405739829344918
872	anon1	-0.9447512636196396
873	anon1	-0.8571309759822492
874	anon1	0.961669927674508
875	anon1	0.9929750424170218
876	anon1	-0.13098346450589426
877	anon1	-0.8980193813905506
878	anon1	-0.7798739610766847
879	anon1	-0.6022058756564213
880	anon1	0.37920172924782025
881	anon1	0.5243446644504546
882	anon1	0.7740775139543279
883	anon1	0.7079024467768504
884	anon1	0.3381997411860169
885	anon1	0.05601272905522103
886	anon1	0.057367924686455574
887	anon1	-0.2720432620346578
888	anon1	0.32148866946564025
889	anon1	0.15100946686845984
890	anon1	0.5138408670367147
891	anon1	0.8934193588602419
892	anon1	0.9509634121833472
893	anon1	-0.36756590145731893
894	anon1	-0.6921724667583622
895	anon1	0.0945469203916669
896	anon1	-0.8007188635919833
897	anon1	-0.8526068312249004
898	anon1	0.09492351676664623
899	anon1	-0.8284157389250966
900	anon1	-0.5430813531127672
901	anon1	-0.7493110196710642
902	anon1	-0.5736419039398888
903	anon1	-0.06574776416879247
904	anon1	0.842472497141703
905	anon1	0.7291406842814416
906	anon1	0.4403377219912705
907	anon1	-0.033178653694155624
908	anon1	-0.901940845084447
909	anon1	0.2178694115565385
910	anon1	-0.3636771483828123
911	anon1	0.45076475575935104
912	anon1	-0.6644988538223351
913	anon1	-0.8381696801554486
914	anon1	0.7332755949068304
915	anon1	0.7701896084586848
916	anon1	0.8853138603141013
917	anon1	0.7403288741426295
918	anon1	-0.11950557582473742
919	anon1	-0.23905317261944492
920	anon1	-0.45066518432518254
921	anon1	-0.5007887794114569
922	anon1	0.8197293222830042
923	anon1	-0.8774764505060209
924	anon1	-0.33083388369125677
925	anon1	0.12487138718180546
926	anon1	0.9898493145763361
927	anon1	0.7325254390296396
928	anon1	0.5964284482960267
929	anon1	-0.9538278545408572
930	anon1	0.020413208595473353
931	anon1	0.38675895162101104
932	anon1	-0.6128466462726352
933	anon1	-0.6351717628531344
934	anon1	0.5780704851198828
935	anon1	-0.16637289991382698
936	anon1	-0.15853153980733192
937	anon1	-0.008245518424222498
938	anon1	0.10980015433882961
939	anon1	0.8797551740144995
940	anon1	-0.6289410934915578
941	anon1	-0.19366502314533407
942	anon1	0.6695706406223076
943	anon1	-0.18553391570132516
944	anon1	-0.3992846054204009
945	anon1	-0.8424788957064095
946	anon1	0.7200845941960592
947	anon1	-0.5660723537599086
948	anon1	0.09660874864026803
949	anon1	0.0901209441847135
950	anon1	-0.43115172123699863
951	anon1	-0.4585013455526441
952	anon1	-0.8372423109312799
953	anon1	-0.6934052467013858
954	anon1	-0.07211505952960962
955	anon1	0.9590017346300141
956	anon1	-0.7415144733024046
957	anon1	0.0641242146397969
958	anon1	0.9789893651329751
959	anon1	0.8043555360968284
960	anon1	-0.7365106828178065
961	anon1	0.9586776057543145
962	anon1	-0.718502309433807
963	anon1	0.07420181770753942
964	anon1	-0.44652724356981066
965	anon1	0.8622439556142183
966	anon1	-0.12287286177523882
967	anon1	0.41586506465241024
968	anon1	0.6481233268589215
969	anon1	0.15636480785189955
970	anon1	-0.9734843372205726
971	anon1	-0.6188129401739826
972	anon1	0.05454092682011069
973	anon1	0.8445432901740233
974	anon1	-0.8453279495866268
975	anon1	0.4254799440237125
976	anon1	0.8530541704858052
977	anon1	0.12806455475344047
978	anon1	-0.21237675065876638
979	anon1	-0.5519532196520252
980	anon1	-0.44131100899016573
981	anon1	-0.40578540648869454
982	anon1	-0.46987477066448013
983	anon1	-0.2335805996407967
984	anon1	-0.15961901662216715
985	anon1	-0.7071631306674095
986	anon1	-0.5356192215538738
987	anon1	0.074668084721772
988	anon1	0.7913528534075753
989	anon1	0.6666201957665345
990	anon1	-0.2577131452307402
991	anon1	-0.8431597795016024
992	anon1	-0.38209530966263694
993	anon1	0.5524641018356224
994	anon1	0.5988105612840009
995	anon1	0.9097878352174462
996	anon1	0.8501940492498616
997	anon1	0.28572063789840363
998	anon1	0.5316731483456756
999	anon1	-0.424651943725983
1000	anon1	-0.522588887882194
1001	anon1	-0.6839346544289457
1002	anon1	-0.0274025838380072
1003	anon1	-0.009958059396377505
1004	anon1	-0.22891943134556558
1005	anon1	-0.3167969182338899
1006	anon1	0.41795350530520414
1007	anon1	-0.8688375305903919
1008	anon1	0.9840528769162682
1009	anon1	0.2025670009890408
1010	anon1	0.6917156943924321
1011	anon1	-0.7286762107926217
1012	anon1	-0.4009273808878364
1013	anon1	-0.7243773083441754
1014	anon1	-0.2187794135383061
1015	anon1	-0.35075249952368703
1016	anon1	-0.6503577955877657
1017	anon1	0.8663426518342789
1018	anon1	-0.4837042062519701
1019	anon1	0.7227654453888726
1020	anon1	0.8472258297940218
1021	anon1	-0.6251312311476069
1022	anon1	0.25490616618552386
1023	anon1	0.7907207151136411
1024	anon1	0.322667471784974
1025	anon1	-0.10866576758613755
1026	anon1	0.6935422884686677
1027	anon1	-0.9463473856912372
1028	anon1	-0.27397562130257924
1029	anon1	0.62726909723796
1030	anon1	0.9381548542142815
1031	anon1	0.0288530921232224
1032	anon1	0.2278460315581099
1033	anon1	0.19896712812319461
1034	anon1	0.05151622948725065
1035	anon1	-0.35641260264842667
1036	anon1	0.026256411897503718
1037	anon1	-0.1233559718011823
1038	anon1	-0.5645317364150844
1039	anon1	-0.6990278447025742
1040	anon1	-0.7119745990575168
1041	anon1	-0.08482837959493339
1042	anon1	-0.3884054365771379
1043	anon1	0.7462100367981299
1044	anon1	0.0381441614218887
1045	anon1	-0.35337646069525164
1046	anon1	0.23143238324579296
1047	anon1	-0.3434192417046944
1048	anon1	0.8612456948571066
1049	anon1	-0.8581763687906045
1050	anon1	-0.5225815657528612
1051	anon1	-0.46320687923273707
1052	anon1	-0.6104579302123869
1053	anon1	-0.062460683417190355
1054	anon1	-0.5916597342934222
1055	anon1	-0.2779952262060488
1056	anon1	-0.27422405616001333
1057	anon1	-0.42208358183048866
1058	anon1	0.2581433906779056
1059	anon1	0.07402026658376104
1060	anon1	-0.8139860580892155
1061	anon1	-0.46679524787687776
1062	anon1	-0.7854773160237678
1063	anon1	0.30188082962899987
1064	anon1	-0.9540640677677772
1065	anon1	0.4357766971031274
1066	anon1	-0.21619621525336452
1067	anon1	-0.2537383043896717
1068	anon1	-0.6643967480084478
1069	anon1	0.5128948621351253
1070	anon1	0.49119959830396076
1071	anon1	-0.062202105504652216
1072	anon1	0.15151743464354483
1073	anon1	0.5976367685480743
1074	anon1	0.3706041014717105
1075	anon1	-0.7273404031309592
1076	anon1	-0.5588921801999986
1077	anon1	0.1638391214999848
1078	anon1	-0.5343356133811845
1079	anon1	0.7444045562764037
1080	anon1	-0.23638400565562434
1081	anon1	-0.5421240091695132
1082	anon1	-0.6060505396194389
1083	anon1	-0.17066456082968373
1084	anon1	0.14267204519242682
1085	anon1	0.9895393838503992
1086	anon1	-0.08138648472998833
1087	anon1	0.3432946183811787
1088	anon1	-0.20031348935502424
1089	anon1	-0.6037566597117077
1090	anon1	0.4270276264813133
1091	anon1	-0.628968064640208
1092	anon1	0.29350918188229214
1093	anon1	0.009225570299098873
1094	anon1	0.2334344235275434
1095	anon1	0.21498328929123312
1096	anon1	-0.6093648650875785
1097	anon1	-0.6726256733581137
1098	anon1	0.7027557400024962
1099	anon1	0.7185020419185475
1100	anon1	-0.14843439750104914
1101	anon1	-0.9562385998445899
1102	anon1	-0.6647361336885351
1103	anon1	-0.7107127387509693
1104	anon1	-0.7572404349057602
1105	anon1	-0.728086129975605
1106	anon1	-0.8430966276554603
1107	anon1	0.4819574740096497
1108	anon1	0.8699405045339133
1109	anon1	0.18331301066395844
1110	anon1	0.02762917568504708
1111	anon1	0.09441986550495085
1112	anon1	0.9773505513238374
1113	anon1	0.3945585119715318
1114	anon1	-0.1897948377349008
1115	anon1	0.39088940232851366
1116	anon1	-0.5311276613445175
1117	anon1	-0.8679073055986057
1118	anon1	0.734485028306884
1119	anon1	-0.7148848784048496
1120	anon1	0.5807671048078993
1121	anon1	-0.5456701797968044
1122	anon1	-0.25272489832206313
1123	anon1	-0.8994265010743216
1124	anon1	0.17210578152057177
1125	anon1	-0.37450971155916757
1126	anon1	-0.8445416269077508
1127	anon1	0.8700924492128144
1128	anon1	-0.4022022691674254
1129	anon1	-0.8876079832298918
1130	anon1	-0.5498651540811184
1131	anon1	-0.9544275695068378
1132	anon1	0.49045043025639856
1133	anon1	0.6149047866465949
1134	anon1	-0.15788632585489326
1135	anon1	0.9591745637439637
1136	anon1	0.2011203420013976
1137	anon1	0.04272573410111824
1138	anon1	-0.25583082415895686
1139	anon1	-0.5894523466413883
1140	anon1	0.13534505564203103
1141	anon1	0.41558863470314344
1142	anon1	0.20305143613545917
1143	anon1	-0.649628647789521
1144	anon1	0.7696733364545367
1145	anon1	-0.7090290863766868
1146	anon1	0.11432058426145364
1147	anon1	0.7886931169400913
1148	anon1	-0.25476130452939216
1149	anon1	0.5128173239442761
1150	anon1	-0.054348264950237146
1151	anon1	-0.2227580026282312
1152	anon1	-0.8912497263351007
1153	anon1	-0.17324893558505106
1154	anon1	-0.35066467564023607
1155	anon1	-0.40189600349557364
1156	anon1	0.5076019631862103
1157	anon1	0.22169654987137477
1158	anon1	-0.5377236377609731
1159	anon1	-0.8631521661966406
1160	anon1	0.9446306772641688
1161	anon1	0.7347916134412764
1162	anon1	0.3718740995452281
1163	anon1	0.8263921530111173
1164	anon1	0.5593804344214963
1165	anon1	-0.10408043367205799
1166	anon1	-0.8312589188250958
1167	anon1	0.5186089040584081
1168	anon1	-0.1734405578022129
1169	anon1	-0.009855479870208628
1170	anon1	-0.787700461322494
1171	anon1	0.17386121736731663
1172	anon1	0.548703322617299
1173	anon1	0.8807873439459235
1174	anon1	0.3028709938907843
1175	anon1	-0.6456242996473855
1176	anon1	-0.9311124604252674
1177	anon1	0.26283178252685824
1178	anon1	-0.6160475410342161
1179	anon1	-0.8344460941532794
1180	anon1	-0.7593408575624696
1181	anon1	0.905803850906665
1182	anon1	0.1909514850936751
1183	anon1	0.5100298496400812
1184	anon1	0.8661861239820725
1185	anon1	0.6972207975537779
1186	anon1	0.41773032703044555
1187	anon1	-0.6975163257636752
1188	anon1	0.5499515274571056
1189	anon1	0.11215899012619523
1190	anon1	-0.5101130190353411
1191	anon1	0.6389251828171114
1192	anon1	0.2141468111359508
1193	anon1	0.11144308501715905
1194	anon1	0.6137798757483071
1195	anon1	-0.17763648882101046
1196	anon1	-0.11675275643706384
1197	anon1	-0.5895881165632832
1198	anon1	-0.587119517627968
1199	anon1	0.6174824243808503
1200	anon1	-0.2309191584134036
1201	anon1	-0.4378300213584023
1202	anon1	0.16811643799946263
1203	anon1	0.14014452961872848
1204	anon1	0.17402928142364749
1205	anon1	-0.6363133952596811
1206	anon1	-0.5535540543978599
1207	anon1	-0.6167504755749509
1208	anon1	0.27882904898282623
1209	anon1	0.7200568980876494
1210	anon1	-0.2680175533249265
1211	anon1	0.5386763372528025
1212	anon1	0.4927671141715506
1213	anon1	0.2916933954335008
1214	anon1	0.5665661574076319
1215	anon1	0.9957403477592166
1216	anon1	-0.2821043384619879
1217	anon1	-0.9988306865152197
1218	anon1	-0.33824205481379144
1219	anon1	-0.8201980209920177
1220	anon1	0.6152169291467182
1221	anon1	0.7908873895727166
1222	anon1	-0.538191390388181
1223	anon1	-0.7596358854375385
1224	anon1	0.7596181383250498
1225	anon1	0.8997024187736362
1226	anon1	-0.2827650233122154
1227	anon1	0.00620028181124721
1228	anon1	-0.5683355586126655
1229	anon1	0.36607747974817495
1230	anon1	-0.22878793522765117
1231	anon1	0.5957583818641028
1232	anon1	0.7181857859202347
1233	anon1	-0.5326924789208161
1234	anon1	-0.5339307822016475
1235	anon1	0.6042873068875187
1236	anon1	-0.4200777814523373
1237	anon1	0.36879802168836107
1238	anon1	0.8447558264045572
1239	anon1	0.8848376473379629
1240	anon1	0.5933192527154554
1241	anon1	0.3843371475079036
1242	anon1	0.1522203525007535
1243	anon1	-0.4015096790000132
1244	anon1	-0.8151054131362059
1245	anon1	-0.062244095745615624
1246	anon1	-0.9657751327962951
1247	anon1	-0.570129680001062
1248	anon1	0.35042384013370653
1249	anon1	-0.43167831712450533
1250	anon1	-0.7138052542805182
1251	anon1	-0.3527940528378657
1252	anon1	0.08752250978451803
1253	anon1	0.13666474407346363
1254	anon1	-0.9777173947509494
1255	anon1	-0.9681034881822093
1256	anon1	0.0690289515847462
1257	anon1	-0.23500999830573388
1258	anon1	-0.2850982218506717
1259	anon1	0.6107556529172855
1260	anon1	0.4459207191259378
1261	anon1	-0.015220180744578427
1262	anon1	-0.8024354438652364
1263	anon1	0.5947991713253398
1264	anon1	-0.9076738137377718
1265	anon1	0.0671464459906772
1266	anon1	-0.5710625236630489
1267	anon1	-0.03834921194225305
1268	anon1	0.09151971388458469
1269	anon1	0.575445575947306
1270	anon1	-0.4163954532974943
1271	anon1	-0.2856589420745219
1272	anon1	-0.18938158647970593
1273	anon1	0.8067168059972993
1274	anon1	0.8651070529096825
1275	anon1	0.0074793613038830475
1276	anon1	-0.4769747805079547
1277	anon1	-0.022031944428692718
1278	anon1	-0.6705930283595753
1279	anon1	-0.9475200859245811
1280	anon1	-0.7885074117493036
1281	anon1	0.7652758490047562
1282	anon1	0.9619993502032922
1283	anon1	-0.003271995388416382
1284	anon1	-0.0789925008715684
1285	anon1	0.1181254623090815
1286	anon1	-0.730523534300997
1287	anon1	0.8172746469769872
1288	anon1	-0.1704712824957566
1289	anon1	0.14836850207494945
1290	anon1	-0.27357449746241325
1291	anon1	-0.3221495645400534
1292	anon1	0.06593300556958326
1293	anon1	-0.6673715412815724
1294	anon1	-0.43888124408943185
1295	anon1	0.16869465341993717
1296	anon1	0.22835742585325036
1297	anon1	-0.7310622147559056
1298	anon1	-0.43146550253281446
1299	anon1	-0.618104298125137
1300	anon1	0.5424510185050733
1301	anon1	0.7928435729582015
1302	anon1	0.9068238728478095
1303	anon1	0.8706451739269203
1304	anon1	-0.3521213063484363
1305	anon1	-0.6148284437866158
1306	anon1	0.1634176681342867
1307	anon1	0.19900860832509815
1308	anon1	0.11274756208680681
1309	anon1	-0.5069084709751686
1310	anon1	0.36954526179069447
1311	anon1	-0.9904793838740107
1312	anon1	-0.05054588861928666
1313	anon1	0.6380806714174918
1314	anon1	0.09701528878908428
1315	anon1	0.319114430054815
1316	anon1	-0.35822073745355065
1317	anon1	0.9988333917380003
1318	anon1	-0.7113132075990076
1319	anon1	-0.9004008939707093
1320	anon1	0.49188547755849843
1321	anon1	0.5341211758116915
1322	anon1	-0.9458629179127664
1323	anon1	0.10710116335532782
1324	anon1	-0.5428004550504
1325	anon1	-0.3499432001851417
1326	anon1	-0.6953896415923899
1327	anon1	-0.6044098971642968
1328	anon1	0.07099168106721176
1329	anon1	0.9181728133434228
1330	anon1	0.8064100933520835
1331	anon1	0.9828107785900972
1332	anon1	0.5267898736284318
1333	anon1	0.41517504465987276
1334	anon1	0.9994761702100774
1335	anon1	-0.26735206639527465
1336	anon1	0.5555972467207708
1337	anon1	-0.11781330603350315
1338	anon1	-0.24203513875743088
1339	anon1	-0.3238470828091493
1340	anon1	0.33620791382007
1341	anon1	-0.9092488062961182
1342	anon1	0.16222913225796276
1343	anon1	-0.28583645464463614
1344	anon1	-0.6472560664150018
1345	anon1	-0.44518578455132585
1346	anon1	0.3066743979969233
1347	anon1	-0.07234683000890385
1348	anon1	0.8498663174302332
1349	anon1	0.04236015002990601
1350	anon1	-0.8144573816479888
1351	anon1	-0.4323528031731261
1352	anon1	0.3349388393761219
1353	anon1	-0.7826700880819604
1354	anon1	0.7787565659663955
1355	anon1	0.20474814131852792
1356	anon1	0.4377531908855423
1357	anon1	-0.8180994956074259
1358	anon1	-0.39746688876940484
1359	anon1	0.48901446196091247
1360	anon1	-0.637748928996003
1361	anon1	-0.30883909145581123
1362	anon1	0.19455381226617074
1363	anon1	0.5041403749857547
1364	anon1	0.15100781388356754
1365	anon1	0.3766695333047181
1366	anon1	0.2710578391511329
1367	anon1	-0.20441204558242965
1368	anon1	-0.9679305339903632
1369	anon1	-0.557664748031699
1370	anon1	0.6233017572285102
1371	anon1	-0.18947481731192872
1372	anon1	-0.7709362750135309
1373	anon1	-0.014486994417103105
1374	anon1	0.2134076688360087
1375	anon1	0.7081274581092252
1376	anon1	-0.21066608329812286
1377	anon1	-0.651838278627692
1378	anon1	0.384699838526088
1379	anon1	0.2820021976279632
1380	anon1	-0.7788284641267582
1381	anon1	0.7173629871126306
1382	anon1	-0.38079158432722693
1383	anon1	-0.9177992014411207
1384	anon1	-0.9699468159258857
1385	anon1	-0.4285466549022521
1386	anon1	-0.1449040016111396
1387	anon1	0.7324837087762297
1388	anon1	0.6051142309463495
1389	anon1	0.5074755595448446
1390	anon1	-0.9806578400140971
1391	anon1	-0.09079169602030235
1392	anon1	0.33092063571884744
1393	anon1	0.48760768964051016
1394	anon1	0.1360981538464492
1395	anon1	0.48141297111844294
1396	anon1	0.2859273886135685
1397	anon1	0.6066816277831448
1398	anon1	-0.8612978077941036
1399	anon1	0.9073725203301521
1400	anon1	-0.5621581173942614
1401	anon1	0.10985607142625864
1402	anon1	-0.6565748324237288
1403	anon1	-0.8588957954300782
1404	anon1	0.8574366786094709
1405	anon1	-0.42103761075328383
1406	anon1	0.43559268401466267
1407	anon1	-0.9769931511946428
1408	anon1	0.14618561483046544
1409	anon1	0.9579938194195798
1410	anon1	-0.22619079007679077
1411	anon1	0.4120174620067736
1412	anon1	-0.990574704805212
1413	anon1	0.40266304209981585
1414	anon1	-0.1644128297710188
1415	anon1	0.1623747551178405
1416	anon1	-0.2944293573753969
1417	anon1	-0.18409496462733244
1418	anon1	-0.2922373679975916
1419	anon1	0.45628024300896186
1420	anon1	0.9632438445108542
1421	anon1	0.37065626072917324
1422	anon1	0.6676569534021479
1423	anon1	0.9744521610458892
