28035	knows	6313
28036	olderRelative	32233
28036	olderRelative	4654
28036	olderRelative	20181
28036	olderRelative	34481
28036	olderRelative	3865
28036	olderRelative	2534
28036	olderRelative	26231
28036	olderRelative	24955
28036	olderRelative	13573
28038	knowswell	28301
28040	knowswell	12921
28041	knowswell	14196
28041	knows	5063
28042	knows	14996
28043	knowswell	7284
28044	knows	26476
28046	knowswell	13013
28046	knows	2462
28046	knows	29081
28047	idol	37421
28048	idol	27697
28048	boss	35274
28049	olderRelative	5196
28050	knowswell	7088
28051	knowswell	9027
28051	knowswell	29759
28051	knowswell	25369
28051	knowswell	604
28052	idol	12541
28054	knowswell	16395
28054	knowswell	31373
28054	knowswell	36124
28055	idol	11226
28056	knowswell	4588
28057	knows	21547
28058	idol	7864
28059	idol	4193
28060	idol	22796
28061	knowswell	4080
28061	knowswell	4852
28061	knowswell	18429
28062	knowswell	29927
28062	olderRelative	15899
28065	knows	33120
28066	idol	20607
28066	olderRelative	18976
28067	knowswell	38534
28067	knowswell	14523
28067	knowswell	1140
28067	mentor	32921
28067	knowswell	24251
28069	boss	35274
28070	knowswell	13828
28071	knowswell	37677
28071	knowswell	2367
28071	knowswell	35487
28071	knowswell	37027
28072	knowswell	4829
28072	knowswell	7295
28072	olderRelative	30630
28072	boss	15185
28073	boss	655
28076	knowswell	22864
28076	olderRelative	2318
28076	knows	15584
28076	knows	14064
28076	knowswell	5527
28076	knowswell	19749
28077	knowswell	26128
28077	knowswell	16508
28077	knows	35266
28078	knowswell	34021
28078	knowswell	13103
28078	knowswell	22118
28078	knowswell	25945
28078	knowswell	16600
28078	knowswell	31166
28079	idol	1079
28079	idol	26223
28079	idol	30874
28079	idol	26286
28079	idol	12430
28081	knowswell	32540
28082	idol	24715
28084	knows	30930
28084	knows	25596
28085	knowswell	6670
28087	idol	13340
28088	olderRelative	24962
28088	olderRelative	35315
28088	olderRelative	20993
28088	boss	5504
28088	olderRelative	35792
28088	idol	8515
28088	olderRelative	21877
28088	olderRelative	10781
28088	olderRelative	13660
28088	idol	38252
28088	idol	8446
28088	idol	23999
28088	idol	20958
28088	idol	2129
28088	idol	25873
28088	idol	4567
28088	idol	11320
28088	idol	8195
28089	olderRelative	16439
28089	olderRelative	17535
28089	olderRelative	4380
28089	mentor	34827
28089	olderRelative	34195
28089	knowswell	4993
28090	knowswell	23821
28090	boss	32356
28090	boss	30742
28090	boss	5560
28091	knows	7166
28091	knows	6926
28091	knows	10306
28091	knows	27181
28091	knows	16312
28091	idol	22150
28091	knows	36924
28091	knows	11231
28092	knowswell	9815
28093	idol	28925
28094	knowswell	21158
28095	mentor	16732
28096	knowswell	10517
28096	knowswell	28312
28096	knowswell	27123
28096	knowswell	32898
28096	knowswell	27041
28097	idol	9187
28098	boss	7230
28099	knowswell	11644
28099	olderRelative	3865
28100	olderRelative	34251
28102	knowswell	38046
28102	knowswell	8689
28102	knowswell	8144
28103	knowswell	17993
28103	knowswell	19289
28103	knowswell	34546
28104	knows	26195
28105	knowswell	4369
28105	mentor	6116
28106	knowswell	22783
28107	knowswell	384
28107	knowswell	14323
28107	knowswell	13040
28107	knowswell	16781
28108	knowswell	31789
28109	boss	22281
28110	knowswell	36691
28110	knowswell	11717
28110	knowswell	28556
28110	knows	19086
28110	knowswell	24917
28111	knowswell	11112
28111	idol	32070
28112	boss	37133
28113	olderRelative	13991
28113	mentor	30040
28113	mentor	31003
28115	knowswell	979
28115	knowswell	34745
28116	knowswell	24506
28116	knowswell	31017
28116	knowswell	1970
28116	knowswell	4848
28116	knowswell	8337
28116	knowswell	32497
28118	knowswell	19348
28118	knowswell	14924
28119	mentor	35804
28119	boss	26650
28120	mentor	35413
28121	knowswell	833
28121	knowswell	24351
28121	knows	14479
28122	knows	34365
28122	knows	8173
28122	knows	7856
28122	knows	1229
28122	knows	23179
28122	knowswell	28866
28124	knows	24611
28124	knows	28213
28125	knowswell	8732
28125	knowswell	3954
28125	knowswell	31809
28127	idol	31486
28129	knowswell	20773
28129	mentor	5707
28131	knowswell	36620
28131	idol	6898
28131	olderRelative	21214
28131	boss	23866
28131	knowswell	9503
28132	boss	18188
28133	knowswell	15781
28134	knowswell	25057
28134	knowswell	23775
28134	idol	32153
28135	knowswell	26347
28135	olderRelative	4619
28137	knowswell	10627
28138	knowswell	19712
28138	mentor	30288
28140	knowswell	21849
28140	knowswell	33439
28141	knowswell	21533
28142	knowswell	26411
28142	knowswell	12921
28142	knowswell	2728
28143	knowswell	1857
28143	knowswell	5577
28143	knowswell	5838
28143	knowswell	4334
28143	knowswell	12542
28144	knowswell	7501
28144	idol	19856
28145	knowswell	20971
28148	knows	16369
28149	knowswell	2493
28149	knowswell	33720
28150	knowswell	26340
28150	idol	7957
28151	knowswell	3259
28152	knowswell	34899
28152	knowswell	22118
28153	knowswell	31492
28153	olderRelative	15719
28154	knowswell	24102
28158	boss	14221
28159	knowswell	3833
28159	mentor	36399
28159	knows	36020
28160	knowswell	13741
28160	knowswell	4238
28161	knows	37454
28163	knowswell	9698
28163	knows	32525
28164	mentor	31540
28164	boss	14306
28164	boss	30320
28164	knows	34842
28164	mentor	6467
28164	mentor	38344
28164	mentor	26922
28164	mentor	15874
28164	mentor	15069
28164	mentor	2810
28164	mentor	37342
28164	mentor	14472
28165	boss	37696
28165	boss	24351
28165	boss	17901
28165	boss	23395
28165	boss	30425
28165	boss	19042
28165	boss	7666
28165	boss	16733
28165	boss	35803
28165	boss	35274
28165	boss	28540
28165	boss	17925
28165	boss	5504
28166	knowswell	9329
28169	knows	3113
28170	knowswell	33341
28170	knowswell	37094
28170	knowswell	22878
28170	olderRelative	12491
28170	knowswell	6957
28170	knowswell	32710
28172	mentor	4705
28173	knowswell	29996
28174	knowswell	37891
28175	boss	8013
28178	knowswell	35264
28180	knowswell	3894
28181	knows	9093
28181	knowswell	13553
28181	knowswell	13287
28181	knowswell	9719
28181	knowswell	35402
28181	knowswell	153
28181	knowswell	3493
28181	knowswell	36868
28181	knowswell	11084
28181	knowswell	3160
28181	knowswell	9494
28181	knowswell	12072
28181	knowswell	37082
28181	knowswell	1885
28181	knowswell	28195
28181	knowswell	32760
28181	knowswell	28691
28181	knowswell	17650
28181	knowswell	37773
28181	knowswell	4596
28182	knowswell	12783
28184	boss	35857
28185	idol	27699
28185	idol	36826
28186	knowswell	15727
28186	knowswell	31492
28186	knowswell	7455
28187	olderRelative	17547
28188	knows	11820
28188	knows	7700
28188	knows	20008
28188	knows	8812
28188	olderRelative	17761
28188	knowswell	26206
28189	knowswell	36146
28193	knowswell	30298
28193	boss	18211
28194	knowswell	29555
28194	knowswell	27709
28194	idol	22033
28194	idol	37188
28198	idol	17117
28200	knowswell	26569
28200	knowswell	9488
28200	boss	21650
28201	idol	24628
28202	knowswell	22408
28202	knowswell	35554
28202	knows	18659
28202	knows	6225
28202	knowswell	117
28204	idol	7234
28205	knowswell	17806
28205	idol	38488
28206	knowswell	25461
28207	knowswell	11300
28209	knowswell	10642
28211	knowswell	9719
28211	boss	27490
28212	knowswell	31163
28212	knowswell	24219
28212	idol	37871
28212	knows	23179
28213	knowswell	29556
28213	knows	31604
28214	knowswell	19363
28215	knowswell	37170
28216	knowswell	22121
28216	knowswell	20763
28216	idol	29706
28217	knowswell	27307
28217	knowswell	23426
28217	knowswell	33682
28217	knowswell	30967
28217	knowswell	7740
28217	knowswell	13763
28217	knowswell	599
28218	knowswell	30562
28218	mentor	3406
28219	boss	9708
28220	olderRelative	33246
28220	knows	125
28221	knowswell	3875
28221	mentor	6610
28222	mentor	13389
28224	knowswell	11209
28224	knows	20990
28225	knowswell	34240
28225	knowswell	16200
28225	olderRelative	24428
28226	knowswell	37514
28226	mentor	30528
28226	mentor	28961
28228	knows	29289
28229	mentor	14188
28230	mentor	10684
28230	mentor	18033
28230	mentor	26862
28230	knows	22964
28230	olderRelative	15768
28230	idol	37181
28231	knowswell	237
28232	knows	36685
28233	idol	31215
28234	knowswell	26418
28234	knowswell	10761
28234	knows	24421
28235	knowswell	22440
28235	boss	5065
28236	knowswell	19749
28236	olderRelative	22966
28237	idol	35464
28238	knowswell	36063
28239	boss	2752
28240	olderRelative	21874
28240	mentor	23642
28241	knowswell	6417
28242	knowswell	5193
28242	knowswell	15797
28242	knowswell	24699
28242	boss	18383
28242	knowswell	11105
28243	knowswell	20699
28243	olderRelative	25484
28244	knows	1692
28245	olderRelative	22405
28246	mentor	1827
28246	mentor	34013
28249	olderRelative	33027
28251	knowswell	885
28251	knowswell	37961
28251	knowswell	5916
28251	knowswell	22662
28251	knowswell	22118
28251	knowswell	30414
28252	knowswell	5321
28252	knows	31607
28253	knowswell	8066
28253	knowswell	3110
28253	knowswell	19996
28253	knowswell	29271
28253	knowswell	36765
28253	knowswell	16521
28253	knowswell	1857
28253	knowswell	6314
28253	knowswell	20546
28253	knowswell	793
28253	knowswell	31690
28253	knowswell	25915
28253	knowswell	881
28253	knowswell	16619
28253	knowswell	11372
28253	knowswell	8647
28253	knowswell	35177
28253	knowswell	1000
28253	knowswell	1
28253	knowswell	24482
28253	knowswell	2685
28253	knowswell	24229
28253	knowswell	239
28253	knowswell	35174
28253	knowswell	13650
28253	knowswell	12350
28253	knowswell	4511
28253	knowswell	23767
28253	knowswell	18015
28253	knowswell	4993
28253	knowswell	35723
28253	knowswell	26764
28253	knowswell	16338
28253	knowswell	12005
28253	knowswell	21446
28253	knowswell	1124
28253	knowswell	19589
28253	knowswell	34164
28253	knowswell	185
28253	knowswell	15784
28253	knowswell	19457
28253	knowswell	7202
28253	knowswell	25393
28253	knowswell	36247
28253	knowswell	22118
28253	knowswell	20666
28253	knowswell	26275
28253	knowswell	8303
28253	knowswell	19463
28253	knowswell	3323
28253	knowswell	20612
28253	knowswell	35795
28253	knowswell	20908
28253	knowswell	421
28253	knowswell	18323
28253	knowswell	302
28253	knowswell	14341
28253	knowswell	37756
28253	knowswell	31847
28253	knowswell	27037
28253	knowswell	28125
28253	knowswell	1283
28253	knowswell	15489
28253	knowswell	24107
28253	knowswell	3615
28253	knowswell	18377
28253	knowswell	18032
28253	knowswell	3365
28253	knowswell	11283
28253	knowswell	18429
28253	knowswell	4097
28253	knowswell	17554
28253	knowswell	24038
28253	knowswell	35932
28253	knowswell	27365
28253	knowswell	32512
28253	knowswell	9710
28253	knowswell	11772
28253	knowswell	38216
28253	knowswell	7250
28253	knowswell	10797
28253	knowswell	31873
28253	knowswell	15950
28253	knowswell	14422
28253	knowswell	1101
28253	knowswell	9141
28253	knowswell	24449
28253	knowswell	11510
28253	knowswell	2225
28253	knowswell	2078
28253	knowswell	29265
28253	knowswell	35784
28253	knowswell	14216
28253	knowswell	27092
28254	knowswell	13732
28254	mentor	17093
28255	boss	374
28255	knows	35691
28257	olderRelative	21529
28257	mentor	5725
28257	knows	11002
28260	boss	25195
28260	boss	31395
28260	knows	15707
28262	knowswell	28917
28262	mentor	27209
28263	knowswell	23179
28263	mentor	278
28264	idol	16888
28264	idol	25141
28265	olderRelative	6207
28266	knowswell	9817
28266	knowswell	2702
28266	knowswell	13295
28266	idol	37523
28266	knowswell	12737
28267	mentor	18399
28268	olderRelative	14195
28268	olderRelative	16857
28268	olderRelative	33938
28269	knowswell	29072
28269	knowswell	37283
28269	knowswell	20971
28269	boss	12158
28269	knowswell	5730
28269	knowswell	32961
28269	knowswell	26527
28269	knowswell	19187
28269	knowswell	34562
28270	mentor	4548
28271	knowswell	33979
28273	knows	37160
28274	knowswell	14635
28274	knowswell	31340
28274	knowswell	7678
28274	knowswell	33598
28274	knowswell	36063
28275	knows	18562
28275	knows	8656
28275	knows	430
28275	knows	25668
28276	knowswell	14341
28276	knowswell	36173
28276	knowswell	6090
28277	knowswell	32306
28277	knowswell	26098
28277	knowswell	21567
28277	knowswell	14584
28277	knowswell	826
28278	knowswell	6542
28278	knowswell	9433
28280	knows	5717
28281	mentor	37452
28282	knowswell	207
28283	knowswell	30360
28283	knowswell	29251
28284	knowswell	25461
28284	knows	30449
28285	mentor	8981
28286	knowswell	32861
28286	mentor	26043
28287	knowswell	24343
28287	knows	33261
28288	boss	26992
28289	idol	33680
28290	idol	35396
28291	knowswell	28793
28291	knowswell	28916
28291	knowswell	15753
28291	knowswell	15914
28291	knowswell	1513
28291	knowswell	24188
28291	knowswell	4310
28292	knowswell	29866
28292	knowswell	36807
28292	knowswell	21267
28292	knowswell	27569
28294	knowswell	27070
28294	knowswell	32191
28294	knowswell	2726
28298	knowswell	7756
28299	knowswell	28004
28300	idol	6903
28300	mentor	28410
28300	boss	6608
28300	knows	4967
28301	mentor	20927
28301	mentor	21860
28301	mentor	5725
28301	boss	8013
28301	mentor	38288
28301	knowswell	26196
28301	mentor	27901
28301	mentor	7233
28301	mentor	37342
28302	knows	19584
28302	knows	29175
28302	knows	33323
28302	knows	6146
28302	knows	15187
28302	olderRelative	34894
28302	boss	35274
28302	knows	38359
28303	knowswell	30391
28306	knowswell	9719
28306	knowswell	32445
28307	knowswell	36780
28310	knowswell	5558
28311	idol	4821
28311	idol	5958
28311	idol	32564
28311	idol	19179
28311	idol	28857
28313	knowswell	34651
28314	knowswell	34083
28316	idol	17458
28317	olderRelative	31457
28318	knowswell	29083
28318	knows	20648
28320	idol	19812
28320	idol	18376
28320	mentor	1040
28320	knows	23183
28321	knowswell	9351
28322	boss	2860
28323	boss	961
28323	knows	22700
28324	knowswell	5217
28326	knowswell	3976
28326	knowswell	27266
28326	knowswell	18370
28326	knows	21053
28326	knowswell	13048
28326	knowswell	28158
28326	knowswell	12187
28326	knowswell	22614
28326	knowswell	6032
28326	knowswell	2135
28326	knowswell	23628
28326	knowswell	14653
28327	knowswell	34379
28327	knowswell	3788
28328	knowswell	21897
28329	olderRelative	21483
28330	knowswell	11404
28330	knowswell	31293
28330	knowswell	35078
28330	knowswell	17380
28330	knowswell	35374
28330	knowswell	12010
28332	idol	30125
28334	mentor	19907
28336	knows	4974
28337	boss	4253
28338	knowswell	8361
28339	boss	35000
28340	boss	11474
28343	knowswell	25915
28344	idol	10326
28344	mentor	37198
28344	knows	11668
28346	mentor	15595
28348	boss	35274
28349	knowswell	37563
28349	mentor	22295
28349	knows	8756
28351	knowswell	4993
28352	knowswell	28128
28352	idol	26646
28352	idol	17610
28352	boss	20379
28352	knowswell	5813
28353	knowswell	27535
28353	knowswell	8590
28353	boss	35597
28354	knowswell	20276
28355	knowswell	18839
28355	knows	26195
28356	knowswell	2212
28356	knowswell	26467
28356	idol	10250
28356	idol	3779
28359	idol	25910
28359	idol	33221
28364	knowswell	12164
28365	knows	27678
28367	knowswell	9555
28367	knowswell	8375
28367	knowswell	16641
28367	knowswell	26302
28367	knowswell	16993
28367	knowswell	10517
28367	knowswell	36796
28367	knowswell	30999
28368	knowswell	2050
28369	knowswell	15740
28369	mentor	1040
28369	knows	26537
28370	olderRelative	4030
28372	knowswell	33531
28372	mentor	15989
28372	mentor	37342
28374	knowswell	3909
28374	olderRelative	36748
28374	olderRelative	8971
28374	mentor	36864
28374	knowswell	1311
28377	knowswell	26529
28377	knowswell	37175
28377	knowswell	35833
28378	knowswell	8818
28378	knows	4082
28378	knows	9996
28378	knows	4132
28379	knowswell	11405
28379	idol	19328
28380	knowswell	140
28380	knowswell	21211
28381	knows	26074
28383	knowswell	22312
28383	knowswell	19472
28383	olderRelative	22890
28384	knowswell	7711
28384	knows	8570
28386	idol	18074
28386	idol	21497
28387	knowswell	2044
28387	knowswell	4913
28387	knowswell	20840
28387	knowswell	25477
28388	mentor	13511
28388	mentor	23563
28388	mentor	4446
28388	mentor	37342
28390	idol	9855
28391	knowswell	37450
28391	mentor	7061
28392	mentor	34387
28393	knowswell	15448
28394	knowswell	16521
28395	knowswell	5143
28395	knowswell	32369
28395	knowswell	2244
28395	knowswell	8475
28395	knowswell	34811
28395	knowswell	37539
28396	knowswell	20263
28396	knowswell	8952
28396	knowswell	25461
28397	knowswell	10058
28397	knowswell	21494
28398	mentor	5934
28399	knowswell	26060
28399	olderRelative	24359
28400	knowswell	16901
28400	knowswell	8412
28402	idol	25075
28407	knows	34708
28408	knowswell	10579
28408	knowswell	5885
28409	knowswell	3776
28409	knowswell	36019
28409	knowswell	16559
28410	knowswell	2600
28410	boss	27650
28411	knowswell	3237
28411	knowswell	4913
28411	knowswell	13741
28412	boss	18188
28412	boss	35274
28414	knowswell	21824
28415	knowswell	34156
28415	knowswell	23659
28415	knowswell	28375
28417	knowswell	3786
28419	knowswell	38561
28420	knows	29551
28421	knowswell	36439
28421	knowswell	10147
28421	mentor	7082
28421	boss	32719
28423	knowswell	18873
28423	idol	16610
28423	olderRelative	32148
28424	knowswell	37997
28424	knowswell	25915
28424	mentor	5725
28424	knows	31555
28425	idol	26249
28425	idol	18437
28426	idol	27616
28426	olderRelative	35888
28426	olderRelative	13262
28427	knows	15797
28428	olderRelative	26593
28428	olderRelative	7204
28429	idol	17755
28430	knowswell	36894
28430	olderRelative	32641
28432	knowswell	36857
28432	knowswell	18344
28435	knowswell	30562
28435	idol	14417
28435	idol	4793
28435	idol	6641
28437	idol	33891
28438	knowswell	25252
28440	olderRelative	14207
28441	mentor	19475
28441	mentor	16108
28441	mentor	37342
28441	boss	5071
28441	mentor	7324
28441	mentor	11118
28441	mentor	1215
28441	mentor	7515
28441	mentor	4935
28443	idol	34627
28444	knowswell	30047
28445	mentor	33250
28446	idol	3510
28446	olderRelative	19605
28446	knows	83
28447	idol	14284
28448	knowswell	22817
28448	knowswell	7441
28449	knowswell	11927
28449	knowswell	20382
28450	knowswell	16393
28451	knowswell	5907
28451	mentor	37342
28451	mentor	37201
28452	idol	27692
28452	idol	13265
28453	boss	9326
28454	boss	32167
28454	knows	14530
28454	knows	23267
28455	olderRelative	16423
28455	boss	6628
28456	knows	29298
28457	knowswell	27657
28459	knowswell	20508
28459	knowswell	1677
28459	idol	20965
28460	idol	10768
28461	knowswell	5374
28461	knowswell	26370
28461	knowswell	31048
28461	idol	37181
28462	knowswell	7436
28463	idol	36141
28463	idol	37281
28463	idol	28283
28463	knows	327
28463	knowswell	30402
28463	knowswell	27938
28463	knowswell	18904
28463	knowswell	36292
28464	knowswell	28526
28467	idol	36743
28467	knows	4874
28468	idol	30161
28470	knowswell	25915
28470	knowswell	17035
28470	olderRelative	347
28470	olderRelative	4380
28470	knowswell	16433
28474	knowswell	33578
28474	knowswell	22636
28474	knowswell	2064
28475	knowswell	26569
28476	knowswell	28532
28476	knowswell	36152
28476	knowswell	20090
28477	knowswell	10129
28477	idol	12394
28478	boss	10735
28478	knows	34775
28479	knowswell	16521
28479	boss	37987
28480	idol	17458
28480	mentor	27232
28480	mentor	2357
28480	mentor	1916
28481	knowswell	20658
28483	knowswell	30684
28483	knowswell	5718
28483	idol	37421
28484	mentor	12446
28485	knowswell	29150
28486	knows	14530
28487	knowswell	30451
28487	knowswell	3467
28487	knowswell	31660
28488	knowswell	10534
28488	mentor	9343
28489	knowswell	16213
28490	knowswell	7558
28491	idol	13834
28494	knowswell	33214
28494	mentor	3365
28494	mentor	1133
28494	mentor	2793
28495	idol	17962
28499	olderRelative	34208
28500	idol	22625
28500	olderRelative	22642
28501	knowswell	9590
28501	knows	32341
28501	knows	30250
28501	knows	16123
28501	knowswell	2538
28502	knowswell	34772
28502	knowswell	32963
28502	idol	38578
28503	knowswell	21825
28503	knowswell	23299
28503	knowswell	17551
28503	knowswell	7812
28504	knowswell	28209
28505	idol	222
28505	idol	37658
28508	olderRelative	26827
28509	knowswell	703
28511	knows	10738
28512	boss	19018
28513	knowswell	4371
28513	knowswell	1486
28513	knowswell	21920
28514	knowswell	16867
28515	knowswell	24403
28517	knowswell	30238
28517	knowswell	26492
28517	olderRelative	12718
28518	knowswell	885
28518	idol	11463
28518	boss	55
28519	mentor	22843
28519	mentor	9692
28519	mentor	5725
28519	knows	9634
28519	mentor	37342
28519	knowswell	26404
28519	mentor	14485
28519	mentor	31571
28519	mentor	35024
28520	knowswell	3340
28520	knowswell	31198
28520	boss	13241
28522	knowswell	7886
28523	knowswell	24188
28523	knows	31515
28524	knowswell	5998
28524	knowswell	6420
28524	knowswell	21088
28524	olderRelative	21874
28524	knowswell	2122
28529	olderRelative	20436
28530	knowswell	30114
28531	idol	32301
28531	boss	6096
28533	idol	20942
28533	idol	26794
28533	idol	27951
28533	mentor	21507
28533	idol	14660
28533	idol	34451
28533	idol	36907
28533	idol	20513
28533	idol	16744
28534	knows	28720
28535	mentor	13017
28536	knowswell	34563
28537	mentor	13295
28537	knows	5174
28539	knowswell	21533
28539	knowswell	26277
28539	knowswell	20969
28539	mentor	23341
28539	knowswell	31837
28540	idol	2911
28540	idol	1079
28544	knowswell	4963
28547	idol	18471
28547	idol	1009
28547	idol	22770
28547	knows	14691
28547	idol	20405
28547	knowswell	33418
28550	knowswell	1271
28550	knowswell	7565
28551	idol	20189
28551	idol	7150
28552	knows	32773
28553	knowswell	22821
28553	olderRelative	24360
28555	idol	20760
28555	mentor	31329
28556	knowswell	24099
28556	boss	3563
28559	knows	4690
28561	olderRelative	4485
28563	knowswell	7061
28563	knowswell	17756
28564	knowswell	4369
28565	knowswell	23100
28568	knowswell	12386
28569	olderRelative	27366
28572	knows	20648
28573	knowswell	5442
28573	knows	21317
28576	knows	11813
28577	knows	2869
28577	knows	37566
28579	knowswell	23434
28581	knowswell	18636
28582	idol	33229
28582	idol	13710
28582	idol	34451
28582	idol	28771
28582	idol	27291
28583	knowswell	24349
28583	olderRelative	14207
28584	knowswell	37392
28584	knowswell	33935
28584	knowswell	3490
28584	knowswell	10741
28584	knowswell	22627
28584	knowswell	3151
28584	knowswell	17645
28585	knows	29706
28585	knows	2002
28585	knows	22030
28585	knows	20648
28585	olderRelative	23587
28586	knowswell	18345
28588	knowswell	17748
28589	knowswell	25471
28589	mentor	37342
28590	knowswell	15085
28591	olderRelative	14127
28591	boss	37696
28591	boss	5505
28593	olderRelative	37763
28594	knowswell	30875
28594	knowswell	24261
28594	knows	1265
28594	knows	38416
28594	knowswell	2655
28594	knowswell	35751
28594	knowswell	29983
28594	knowswell	26773
28594	knowswell	17753
28594	knowswell	793
28594	knowswell	22080
28594	knowswell	36948
28594	knowswell	2244
28595	idol	26730
28595	olderRelative	34208
28595	knows	10281
28600	knowswell	37364
28600	knowswell	38175
28602	knowswell	9613
28603	knows	34248
28603	knows	9327
28603	knows	36590
28603	knows	5020
28603	olderRelative	12163
28605	knowswell	4993
28607	olderRelative	20670
28607	knows	9333
28607	knows	32877
28607	knows	27817
28607	olderRelative	23151
28607	knowswell	36286
28608	knowswell	33678
28608	boss	29297
28609	knowswell	458
28609	knowswell	21825
28609	boss	35274
28609	boss	22607
28609	knowswell	467
28609	knowswell	13350
28609	knowswell	37274
28609	knowswell	6165
28609	knowswell	6539
28609	knowswell	26193
28610	boss	24713
28611	mentor	741
28612	knowswell	6290
28612	mentor	3481
28612	boss	7792
28614	knowswell	16919
28614	knowswell	717
28614	knowswell	29456
28616	knows	21254
28616	knows	28229
28616	knows	4266
28618	knows	36551
28619	knowswell	15061
28619	idol	21936
28619	olderRelative	11319
28619	olderRelative	7744
28619	knowswell	10440
28620	mentor	34803
28620	boss	22812
28621	knowswell	5241
28622	idol	36381
28622	mentor	32176
28622	knows	5175
28623	boss	32962
28626	knows	34294
28627	olderRelative	24309
28628	knowswell	37192
28628	idol	7923
28630	knowswell	2938
28633	idol	20205
28636	knowswell	13698
28636	olderRelative	5361
28636	olderRelative	9748
28636	knows	8226
28638	idol	21472
28638	knows	6268
28639	knowswell	4904
28639	knowswell	31391
28639	knowswell	4993
28639	knowswell	25915
28639	knowswell	13338
28639	knowswell	35652
28639	knowswell	4958
28639	knowswell	19749
28639	knowswell	29000
28639	knowswell	18655
28639	knowswell	13143
28639	knowswell	13374
28640	boss	21387
28640	boss	27355
28641	idol	26634
28642	mentor	18552
28644	knowswell	31705
28646	knowswell	21642
28647	idol	18283
28649	knowswell	12164
28650	idol	23345
28651	knowswell	37525
28651	knowswell	23974
28651	idol	1024
28651	knows	35832
28652	knowswell	29773
28652	olderRelative	27608
28652	knows	36132
28652	knows	38433
28653	knowswell	25316
28653	knowswell	16318
28653	knowswell	29367
28653	knowswell	20107
28653	knowswell	10957
28653	knowswell	32861
28653	knowswell	27077
28653	knowswell	12362
28654	knowswell	18493
28654	boss	23315
28654	boss	31037
28656	knowswell	2168
28657	olderRelative	18176
28657	olderRelative	28849
28658	knowswell	10239
28658	boss	34078
28659	knowswell	31370
28660	knowswell	29688
28660	knowswell	17355
28661	knowswell	22885
28661	mentor	5725
28664	knowswell	6629
28664	olderRelative	34208
28664	boss	33106
28664	boss	11662
28665	knowswell	15793
28665	knowswell	18267
28665	knowswell	2545
28665	knowswell	6445
28665	knowswell	28877
28665	knowswell	29087
28665	knowswell	23479
28666	knowswell	3844
28667	idol	31788
28667	boss	3908
28667	boss	14691
28670	knows	20630
28670	knows	29427
28670	knows	15535
28670	knows	10224
28670	knows	8173
28670	idol	9568
28670	mentor	27846
28670	knows	4863
28670	knows	31394
28670	knowswell	36239
28670	knowswell	2794
28671	knowswell	18759
28672	knows	37880
28675	knowswell	2356
28677	knowswell	36441
28677	knowswell	9504
28677	knowswell	26552
28677	idol	15375
28677	knowswell	467
28677	knowswell	7103
28677	knowswell	9817
28677	knowswell	19749
28678	knowswell	27253
28678	olderRelative	32167
28681	olderRelative	35179
28681	knows	22190
28684	idol	15375
28685	olderRelative	29826
28685	olderRelative	19527
28685	mentor	22720
28685	mentor	23910
28687	knowswell	24814
28687	knowswell	827
28687	knowswell	7415
28687	knowswell	5886
28687	knowswell	30985
28687	knowswell	4769
28687	knowswell	36869
28687	knowswell	4993
28687	knowswell	24479
28687	knowswell	32950
28687	knowswell	28420
28687	knowswell	17556
28687	knowswell	21231
28687	knowswell	28620
28687	knowswell	19749
28687	knowswell	24418
28688	mentor	5382
28689	mentor	7765
28689	mentor	22183
28689	mentor	14506
28689	boss	37261
28689	mentor	6810
28689	knowswell	18546
28689	olderRelative	7836
28689	olderRelative	29299
28690	knowswell	12825
28690	idol	32825
28693	olderRelative	38123
28693	olderRelative	22157
28693	boss	7549
28693	knows	5795
28693	olderRelative	5414
28693	knowswell	30612
28693	olderRelative	19670
28694	olderRelative	33103
28695	knowswell	13111
28696	knowswell	15
28696	olderRelative	22514
28696	boss	32648
28696	boss	20498
28696	knowswell	12350
28696	knowswell	30954
28696	knowswell	38244
28696	knowswell	29632
28696	knowswell	33563
28696	knowswell	17432
28697	knowswell	22521
28699	knowswell	34323
28699	knowswell	19566
28700	knowswell	33257
28700	knowswell	34831
28701	knowswell	22886
28701	mentor	4490
28703	mentor	2737
28703	mentor	9392
28703	mentor	3155
28703	mentor	15940
28703	mentor	7367
28703	idol	37583
28704	boss	23425
28704	boss	19194
28704	boss	31946
28704	knows	24322
28705	olderRelative	14036
28705	knows	25978
28708	knows	30930
28710	knowswell	31240
28710	knowswell	33870
28711	knowswell	28232
28711	knowswell	1383
28711	knowswell	11142
28715	idol	7984
28715	idol	26737
28716	boss	33654
28717	idol	36285
28717	idol	11005
28719	boss	28438
28722	knows	21652
28723	knowswell	37922
28724	knows	17101
28726	olderRelative	25928
28726	knows	15593
28728	idol	14450
28730	knowswell	27085
28730	knowswell	4598
28731	idol	23908
28732	knowswell	38179
28732	knowswell	976
28732	knowswell	31233
28732	knowswell	32846
28732	knowswell	33771
28734	knowswell	25931
28734	knowswell	22917
28734	mentor	15399
28734	boss	1351
28735	knowswell	33883
28735	knowswell	30354
28735	boss	14050
28737	knowswell	17286
28737	knowswell	35826
28739	mentor	9283
28740	knowswell	4993
28741	boss	30118
28742	knowswell	27034
28742	idol	30747
28742	olderRelative	364
28742	knows	16285
28743	knowswell	36610
28743	knowswell	37743
28743	knowswell	21796
28744	knowswell	19501
