25851	knowswell	2584
25854	knowswell	201
25854	knowswell	16322
25854	knowswell	8147
25855	knowswell	709
25855	knowswell	32469
25855	knowswell	2966
25855	knowswell	31448
25855	knowswell	547
25855	knowswell	12088
25855	knowswell	16808
25855	knowswell	21031
25855	knowswell	31635
25855	knowswell	32915
25855	knows	11820
25855	knowswell	12362
25855	knowswell	16322
25855	knowswell	7405
25856	mentor	4941
25856	knowswell	3699
25857	knowswell	30741
25857	knowswell	27887
25857	knowswell	20023
25857	knowswell	2396
25857	knowswell	20970
25857	knowswell	30599
25857	knowswell	10209
25857	knowswell	18069
25857	knowswell	19282
25857	knowswell	13291
25857	boss	30717
25858	idol	4960
25859	boss	29648
25860	boss	26613
25860	knowswell	4243
25861	idol	4060
25861	idol	21969
25861	idol	384
25862	idol	5617
25862	knowswell	17242
25864	olderRelative	18686
25865	knowswell	9953
25865	knowswell	26878
25865	knowswell	3481
25865	knowswell	19153
25865	boss	7294
25866	knowswell	32553
25867	idol	23845
25867	idol	26445
25867	knowswell	26216
25868	olderRelative	30265
25868	olderRelative	1419
25869	knows	2252
25869	knowswell	16322
25869	knowswell	19486
25870	knowswell	27204
25870	knowswell	8235
25872	olderRelative	12891
25873	boss	15341
25873	knowswell	3467
25873	knowswell	32045
25873	knowswell	8012
25873	idol	15753
25874	knowswell	20049
25876	mentor	28026
25876	boss	21427
25878	knowswell	30608
25878	knowswell	19343
25879	idol	24708
25880	idol	2492
25882	olderRelative	30705
25883	idol	31717
25883	knowswell	10840
25884	knowswell	8795
25884	knowswell	19811
25885	mentor	17100
25885	mentor	8680
25885	knowswell	23602
25885	knowswell	32192
25885	mentor	860
25886	boss	8843
25886	boss	23883
25886	boss	197
25886	boss	16774
25886	boss	30995
25889	knowswell	17280
25889	knowswell	277
25889	knowswell	8714
25889	knowswell	31816
25889	knowswell	285
25889	knowswell	25650
25889	knowswell	30026
25889	knowswell	31800
25889	knowswell	12545
25889	mentor	1070
25891	mentor	26755
25891	knowswell	32488
25892	boss	5945
25892	knowswell	5861
25894	boss	9518
25894	olderRelative	12891
25894	olderRelative	26246
25894	knowswell	25956
25894	boss	22475
25894	mentor	23661
25895	idol	10069
25895	idol	16449
25895	olderRelative	16695
25895	olderRelative	14458
25898	idol	16800
25898	knowswell	1518
25900	olderRelative	23976
25901	idol	26611
25901	boss	18289
25902	boss	11981
25902	knowswell	7888
25902	knowswell	29637
25902	knowswell	21730
25903	boss	31246
25903	olderRelative	8651
25903	knowswell	26084
25904	knows	28083
25904	olderRelative	14812
25904	knowswell	14959
25905	knowswell	5350
25906	knowswell	31772
25906	knowswell	14855
25906	knowswell	5182
25907	mentor	13011
25908	knows	15142
25908	olderRelative	17257
25911	idol	7470
25912	idol	27738
25912	knowswell	23602
25912	knowswell	11973
25913	olderRelative	11033
25913	olderRelative	29008
25913	knowswell	3730
25913	knowswell	9514
25915	olderRelative	11238
25915	olderRelative	3197
25915	olderRelative	24337
25915	olderRelative	1729
25915	olderRelative	10798
25915	olderRelative	21721
25915	olderRelative	10057
25915	olderRelative	10378
25915	olderRelative	12891
25915	olderRelative	28772
25915	olderRelative	25434
25915	olderRelative	18034
25915	olderRelative	29773
25915	olderRelative	13687
25915	olderRelative	25717
25915	olderRelative	20844
25915	olderRelative	31157
25915	olderRelative	23299
25915	olderRelative	10175
25915	olderRelative	29222
25915	olderRelative	5730
25915	olderRelative	14508
25915	olderRelative	23518
25915	olderRelative	31180
25915	olderRelative	6514
25915	olderRelative	15002
25915	olderRelative	21910
25915	olderRelative	30973
25915	olderRelative	6406
25915	olderRelative	8523
25915	olderRelative	4096
25915	olderRelative	7261
25915	olderRelative	7318
25915	olderRelative	11033
25915	olderRelative	11208
25915	olderRelative	3973
25915	olderRelative	14299
25915	olderRelative	867
25915	olderRelative	32703
25915	olderRelative	2921
25915	olderRelative	7963
25915	olderRelative	8790
25915	olderRelative	19380
25915	olderRelative	24352
25915	olderRelative	30295
25915	olderRelative	1121
25915	olderRelative	14664
25915	olderRelative	25776
25915	olderRelative	153
25915	olderRelative	5678
25915	olderRelative	3723
25915	olderRelative	6980
25915	olderRelative	28964
25915	olderRelative	22096
25915	olderRelative	33030
25915	olderRelative	30874
25915	olderRelative	18425
25915	olderRelative	19670
25915	olderRelative	30705
25915	olderRelative	4033
25916	knowswell	4030
25916	knowswell	29758
25916	knowswell	16045
25916	knowswell	6369
25916	knowswell	10235
25916	knowswell	22591
25916	knowswell	16678
25916	knowswell	26340
25916	knowswell	19859
25916	knowswell	18459
25916	knows	22732
25916	knowswell	11824
25916	knowswell	21564
25916	knowswell	322
25916	knowswell	20751
25916	knowswell	3422
25918	boss	12341
25918	knows	26781
25921	idol	16400
25922	knowswell	331
25924	idol	23845
25925	knowswell	29460
25925	knowswell	2550
25925	knowswell	31871
25925	knowswell	9856
25925	knowswell	5276
25925	boss	20352
25925	knowswell	17766
25925	knowswell	2303
25928	knows	24282
25928	knows	7901
25928	knowswell	18967
25928	knowswell	9293
25928	knows	8948
25928	knows	29012
25928	knows	12920
25929	knowswell	30475
25930	boss	20496
25930	boss	30776
25930	boss	23323
25931	knowswell	1192
25932	olderRelative	11528
25932	knowswell	2584
25932	knowswell	551
25934	mentor	2221
25937	olderRelative	15077
25938	knows	7115
25938	knows	7455
25938	knowswell	11118
25942	mentor	4634
25945	knowswell	20302
25948	knowswell	16440
25948	knowswell	12916
25949	knows	10800
25949	knows	32275
25949	knowswell	5861
25950	knowswell	17613
25950	knowswell	15637
25952	idol	27197
25952	knows	6699
25952	knowswell	27781
25953	mentor	21677
25953	idol	16529
25953	knowswell	29834
25956	knows	4177
25957	knowswell	18125
25957	knowswell	26064
25957	knowswell	6158
25957	knowswell	17270
25957	knowswell	13485
25957	knows	6046
25957	knowswell	28796
25957	knowswell	28227
25957	knowswell	6496
25958	mentor	892
25958	knowswell	30297
25959	knowswell	28821
25959	knowswell	22790
25960	knowswell	6664
25963	knowswell	10364
25964	mentor	3712
25964	knowswell	26077
25965	knows	4286
25965	knows	32665
25966	knowswell	29471
25967	knows	14284
25967	knowswell	9425
25968	boss	5776
25969	idol	13932
25969	idol	20491
25969	knows	29373
25969	knows	23318
25969	idol	12225
25970	knowswell	337
25970	knowswell	19008
25970	knowswell	27870
25970	knowswell	28135
25970	knowswell	13137
25970	knowswell	536
25970	knowswell	20302
25970	knowswell	17247
25970	knowswell	19374
25971	idol	8673
25971	idol	4937
25971	knowswell	9393
25972	knowswell	20509
25973	knows	19257
25974	knowswell	21681
25974	knowswell	15328
25974	knowswell	6369
25974	knowswell	23481
25974	knowswell	32686
25974	knowswell	20448
25974	knowswell	1694
25974	knowswell	3269
25975	idol	14801
25975	knowswell	9502
25975	knowswell	31812
25976	knowswell	16903
25976	knowswell	9573
25976	knowswell	26636
25976	knowswell	25402
25976	mentor	20679
25977	knows	15676
25977	knowswell	16700
25977	knowswell	29419
25977	knowswell	12853
25979	mentor	15721
25979	mentor	10877
25979	knowswell	2723
25984	idol	31933
25985	knows	13113
25985	knowswell	28853
25986	mentor	16485
25986	mentor	22214
25987	knowswell	16614
25987	knowswell	7611
25987	knowswell	16959
25987	knowswell	22142
25988	mentor	9622
25991	idol	24988
25993	knowswell	20843
25993	knowswell	8259
25993	knowswell	15624
25993	knowswell	7870
25993	idol	7028
25994	idol	2720
25994	knowswell	16322
25994	knowswell	21299
25995	olderRelative	21738
25996	knows	15047
25996	knows	293
25996	knows	14858
25996	knows	23360
25996	knows	14373
25996	knows	14450
25996	knows	9532
25996	knows	9714
25996	knows	12591
25996	knows	12692
25996	knows	6274
25996	knowswell	31519
25996	knowswell	19486
25996	knowswell	18213
25996	knowswell	19373
25996	knowswell	26954
25996	knowswell	9642
25996	knowswell	17545
25996	olderRelative	9625
25997	knowswell	28764
26000	knows	10003
26002	boss	7996
26004	knowswell	22551
26005	knowswell	5114
26006	idol	12576
26006	knowswell	17241
26007	mentor	2855
26007	boss	11861
26007	knowswell	30312
26008	knowswell	28064
26008	knowswell	1627
26008	knowswell	10934
26009	knowswell	8613
26010	knowswell	13596
26010	knowswell	27921
26012	idol	22676
26014	knowswell	21914
26016	knowswell	2738
26016	knowswell	24809
26016	knowswell	23308
26016	knowswell	25537
26016	knowswell	23358
26016	knowswell	23849
26016	knowswell	21838
26016	knowswell	5861
26016	knowswell	16960
26016	idol	31474
26017	idol	11863
26017	knows	32953
26017	knowswell	12088
26018	idol	5843
26019	idol	16562
26019	olderRelative	9726
26020	idol	23845
26020	knowswell	6132
26021	mentor	6331
26021	olderRelative	13940
26022	boss	28416
26022	boss	2380
26024	knows	16787
26025	knowswell	25746
26026	knowswell	8935
26027	boss	26174
26028	boss	4920
26028	boss	11547
26029	mentor	841
26029	idol	23605
26030	boss	31851
26030	knowswell	17510
26031	idol	1729
26033	knowswell	7837
26033	knowswell	26654
26034	knowswell	21285
26035	mentor	28026
26035	knowswell	28615
26040	knowswell	15312
26040	knowswell	27437
26041	knows	28853
26042	idol	24185
26043	mentor	26075
26045	mentor	2951
26045	boss	12055
26045	boss	2053
26046	idol	24889
26046	knowswell	9237
26046	knowswell	32615
26046	knowswell	19514
26046	idol	28088
26046	mentor	25693
26046	idol	30089
26046	idol	94
26046	idol	3711
26048	mentor	3881
26048	boss	17445
26048	boss	13686
26048	boss	32172
26050	knowswell	1580
26050	knowswell	1288
26050	knowswell	32915
26050	knowswell	10721
26050	knowswell	2081
26050	knowswell	9042
26050	knowswell	19027
26050	knowswell	2086
26050	knowswell	15818
26050	knowswell	25616
26050	olderRelative	12569
26050	knowswell	24048
26050	knowswell	17161
26050	knowswell	27861
26050	knowswell	24205
26050	knowswell	14589
26053	knowswell	29596
26053	knowswell	20027
26053	knowswell	29317
26053	knowswell	2113
26053	idol	13025
26054	olderRelative	4712
26054	knowswell	29348
26055	boss	500
26055	boss	26295
26056	knows	23098
26057	knowswell	26493
26057	knowswell	9874
26057	knowswell	14846
26057	knowswell	4302
26057	idol	22912
26058	knowswell	19830
26059	boss	29388
26059	knowswell	6927
26060	knowswell	25182
26063	knowswell	5744
26064	knows	28082
26064	olderRelative	10571
26064	olderRelative	18340
26064	knowswell	1297
26064	boss	9980
26065	knowswell	31309
26068	knows	22682
26071	knows	24772
26071	knows	12791
26071	knows	817
26071	knows	7901
26071	knows	22961
26071	knows	8230
26072	idol	25139
26073	knowswell	8227
26075	idol	16953
26075	knowswell	28070
26075	knowswell	6158
26076	knows	15812
26076	knowswell	6369
26078	idol	5813
26078	knowswell	6369
26079	knows	12364
26080	boss	28870
26080	knows	30105
26080	knows	10345
26081	knowswell	1797
26084	boss	5892
26084	boss	717
26085	mentor	30893
26085	idol	978
26085	knowswell	29623
26086	knowswell	17241
26088	idol	30091
26089	knowswell	23462
26090	mentor	601
26090	idol	25788
26090	idol	9928
26090	knows	12519
26093	olderRelative	21580
26094	knowswell	14449
26094	knowswell	2429
26096	olderRelative	16437
26096	knowswell	3162
26096	knowswell	5650
26096	knowswell	5861
26096	idol	12731
26096	idol	22468
26096	idol	5701
26097	knowswell	29021
26099	olderRelative	28524
26103	knows	9303
26104	olderRelative	7703
26104	knowswell	5806
26105	mentor	31577
26106	olderRelative	12891
26108	idol	6322
26108	knowswell	3863
26108	knowswell	31055
26108	knowswell	21532
26108	knowswell	6559
26108	knowswell	23660
26108	knowswell	17567
26108	knowswell	10761
26108	knowswell	6625
26108	knowswell	17566
26108	knowswell	14190
26108	knowswell	31373
26108	knowswell	24061
26108	knowswell	1578
26108	knowswell	27537
26108	knowswell	3027
26108	knowswell	22712
26108	knowswell	11822
26108	knowswell	17076
26108	knowswell	25874
26108	knowswell	10466
26108	knowswell	8999
26111	knowswell	29460
26112	knowswell	11684
26114	knowswell	3332
26116	idol	10708
26116	idol	13053
26117	knows	3
26118	knowswell	5881
26119	knowswell	6859
26119	knowswell	30648
26120	idol	5958
26120	idol	20879
26120	knowswell	21879
26120	knowswell	18664
26120	idol	27737
26120	idol	10231
26120	idol	26416
26120	idol	30834
26120	idol	24081
26120	idol	9101
26120	idol	13122
26120	idol	5039
26120	idol	27566
26120	idol	20250
26120	idol	9334
26120	idol	29476
26120	idol	23845
26121	knowswell	6492
26122	knowswell	2516
26123	knows	25081
26123	olderRelative	7232
26123	knowswell	2105
26125	mentor	28472
26126	mentor	10115
26126	knowswell	28191
26127	knowswell	6927
26127	knowswell	1043
26128	boss	12597
26131	mentor	21312
26132	boss	6575
26133	knowswell	30027
26133	knowswell	7180
26133	knowswell	9033
26133	knowswell	29654
26133	knowswell	26217
26133	knowswell	19260
26133	knowswell	3891
26133	knowswell	20801
26133	knowswell	22188
26133	knowswell	20673
26133	idol	19064
26133	knowswell	24024
26133	knowswell	20061
26133	knowswell	18492
26133	knowswell	25148
26135	mentor	17100
26135	idol	7880
26135	idol	20158
26135	idol	24059
26136	mentor	17100
26136	mentor	19987
26137	boss	490
26137	boss	25183
26137	boss	14203
26137	boss	25609
26137	idol	2455
26137	idol	23845
26138	knowswell	14059
26139	boss	30222
26141	knowswell	9945
26142	knowswell	14269
26143	knowswell	13903
26144	knowswell	22840
26148	knowswell	12406
26148	knowswell	26352
26148	knowswell	8518
26148	knowswell	16440
26148	knowswell	14350
26148	knowswell	9484
26148	knowswell	982
26148	knowswell	29847
26148	knowswell	9074
26148	knowswell	24864
26148	knowswell	5746
26148	knowswell	10000
26148	knowswell	25800
26151	knows	15834
26151	knows	2075
26151	knows	6948
26151	knows	1365
26151	knows	12659
26151	knows	22873
26151	knows	17559
26151	knows	15753
26151	knows	20223
26151	knows	14485
26151	knows	29001
26151	knows	3704
26151	knows	20036
26151	knows	5243
26151	knows	16900
26151	knows	22165
26151	knows	10029
26151	knows	25524
26151	knows	29825
26151	knows	14450
26151	knowswell	30701
26151	knowswell	32901
26151	knowswell	7066
26151	knowswell	18384
26151	knowswell	25406
26151	knowswell	22682
26151	knowswell	16644
26151	knowswell	1673
26151	knowswell	21341
26151	knowswell	14022
26151	knowswell	22142
26151	knowswell	19148
26151	knowswell	20392
26151	knowswell	3244
26151	knowswell	2657
26151	knowswell	21995
26151	knowswell	14987
26151	knowswell	15281
26151	knowswell	4070
26151	knowswell	23663
26151	knowswell	28374
26151	knowswell	14685
26151	knowswell	22931
26151	knowswell	16042
26152	idol	25623
26156	mentor	1278
26157	knowswell	4299
26157	knowswell	11160
26159	idol	32457
26159	idol	2052
26159	knows	28730
26159	knowswell	25754
26159	idol	24355
26163	boss	4594
26163	boss	9289
26163	knowswell	32850
26163	knowswell	6923
26164	boss	20727
26165	knowswell	18968
26166	boss	4673
26167	knows	16800
26167	knowswell	17723
26167	knowswell	32615
26167	knowswell	20302
26167	idol	11053
26168	olderRelative	27491
26169	idol	16146
26169	knowswell	8423
26173	mentor	12366
26173	knowswell	2439
26175	knowswell	3941
26176	knowswell	32811
26177	knows	3894
26179	knowswell	9697
26181	idol	30503
26181	idol	11229
26181	idol	3477
26181	knowswell	6244
26181	idol	15625
26181	idol	770
26182	boss	3124
26182	olderRelative	29206
26182	olderRelative	21672
26183	mentor	7164
26183	knowswell	22884
26185	knowswell	16162
26185	knowswell	26789
26185	knowswell	15244
26185	knowswell	28821
26185	knowswell	13967
26185	olderRelative	21820
26186	knows	22418
26186	knowswell	5861
26187	knows	24371
26188	knowswell	25454
26188	knowswell	28821
26190	knows	21853
26190	olderRelative	16732
26190	olderRelative	21910
26190	olderRelative	23807
26190	mentor	6265
26191	olderRelative	28919
26191	olderRelative	20330
26191	olderRelative	29211
26191	olderRelative	23967
26191	olderRelative	32147
26196	olderRelative	12891
26199	knowswell	9687
26199	knowswell	3379
26199	knowswell	17623
26200	knowswell	18694
26200	knowswell	33038
26200	knowswell	26119
26200	knowswell	2392
26200	boss	13419
26200	boss	18289
26200	boss	13580
26200	boss	31261
26200	boss	28415
26200	boss	24285
26200	boss	9563
26200	boss	21427
26200	boss	29042
26200	boss	5667
26201	idol	18335
26204	olderRelative	12253
26204	knowswell	23617
26205	knowswell	16644
26205	knowswell	29574
26205	knowswell	8548
26205	knowswell	9856
26205	knowswell	5032
26205	idol	16724
26205	knowswell	2469
26205	knowswell	25980
26205	knowswell	4593
26206	knows	10683
26208	knowswell	4599
26209	idol	28132
26209	knowswell	277
26210	idol	13169
26210	knows	14764
26210	knows	30423
26211	knowswell	19118
26211	knowswell	20931
26211	knowswell	3764
26211	knowswell	3397
26212	knowswell	16804
26214	mentor	19654
26214	idol	5692
26214	idol	5217
26214	idol	17234
26215	idol	21069
26217	idol	31079
26217	olderRelative	21912
26217	olderRelative	1612
26217	olderRelative	29955
26217	idol	20392
26217	idol	11863
26219	boss	5214
26220	knowswell	19971
26220	knowswell	1510
26221	idol	27064
26221	idol	31798
26221	idol	9222
26221	idol	12225
26221	idol	19045
26221	idol	28437
26221	idol	10760
26221	idol	27237
26221	idol	20966
26221	idol	23845
26221	idol	16553
26221	idol	17173
26221	idol	23808
26221	idol	17896
26221	idol	28569
26221	idol	30375
26221	idol	8728
26221	idol	2737
26221	idol	10081
26221	idol	31519
26221	idol	21343
26221	idol	3222
26221	idol	20548
26221	idol	549
26221	knows	12212
26221	knows	6293
26221	knows	20200
26221	knows	9332
26221	knows	16871
26221	knows	19096
26221	knows	22529
26221	knowswell	20810
26221	knowswell	20823
26221	knowswell	30303
26221	knowswell	14739
26221	olderRelative	28439
26223	olderRelative	25285
26224	mentor	1455
26224	idol	26572
26224	idol	32144
26224	knowswell	23978
26224	mentor	6377
26224	mentor	16706
26224	mentor	26071
26226	knowswell	30946
26230	idol	24614
26230	knows	26781
26230	knows	13986
26231	olderRelative	29594
26231	olderRelative	32417
26232	knowswell	18472
26233	knows	3913
26234	knowswell	1024
26234	knowswell	1879
26234	knowswell	23495
26234	knowswell	29262
26234	knowswell	21915
26234	knowswell	2526
26234	knowswell	6158
26234	knowswell	2021
26234	knowswell	5861
26234	knowswell	29166
26234	knowswell	30176
26234	knowswell	31659
26234	knowswell	30227
26235	knows	5903
26235	knows	26781
26236	mentor	26287
26236	idol	5451
26236	knowswell	22539
26237	knowswell	6121
26238	mentor	1390
26238	mentor	24819
26238	knowswell	10753
26238	knowswell	19282
26240	knowswell	6927
26240	knowswell	1291
26241	idol	23235
26241	olderRelative	4540
26243	knowswell	28996
26244	boss	9736
26244	knowswell	3186
26244	knowswell	18853
26244	knowswell	16694
26248	idol	27610
26248	idol	22192
26249	knowswell	3730
26251	olderRelative	31712
26251	knowswell	8446
26252	idol	28335
26252	boss	8740
26252	olderRelative	26595
26252	olderRelative	3358
26253	knowswell	647
26254	idol	32457
26255	idol	20973
26255	idol	4624
26255	boss	32149
26255	knowswell	29838
26256	idol	32675
26257	olderRelative	20107
26258	knowswell	15089
26259	knowswell	29821
26259	knowswell	7066
26259	knowswell	22338
26259	knowswell	14696
26260	knowswell	16266
26262	knowswell	8927
26264	knows	14928
26264	knows	1780
26264	knows	18436
26264	knows	832
26264	knows	15036
26264	knows	22165
26264	knows	3894
26264	knows	31748
26265	mentor	6887
26265	olderRelative	2765
26266	knowswell	4095
26267	knows	16066
26267	knowswell	12019
26269	idol	7092
26269	knowswell	31737
26270	mentor	17100
26270	boss	19241
26270	knowswell	27491
26271	knowswell	13609
26271	knowswell	24423
26271	knowswell	6631
26271	knowswell	18844
26271	olderRelative	31180
26271	boss	4525
26272	knows	26579
26272	knows	10554
26272	knows	30004
26272	knows	25615
26272	knows	13617
26272	knows	29703
26272	knows	11198
26272	knows	24423
26273	boss	9829
26274	mentor	2512
26275	knowswell	25563
26276	knowswell	24425
26276	knowswell	4562
26276	knowswell	31369
26276	knowswell	25863
26276	knowswell	22620
26276	boss	15627
26277	knowswell	28832
26278	idol	7455
26278	knowswell	18913
26279	mentor	15813
26279	knowswell	7938
26281	knows	22189
26282	mentor	3897
26282	knowswell	19772
26282	knowswell	6927
26284	knowswell	22865
26285	knowswell	25307
26286	knowswell	25848
26288	mentor	16460
26288	mentor	25057
26289	knowswell	8798
26291	knows	3962
26292	boss	30140
26294	knowswell	30701
26295	knows	4076
26295	knows	2644
26295	knowswell	1561
26295	knowswell	27107
26295	idol	25261
26296	boss	2135
26297	boss	25646
26298	knowswell	9523
26299	olderRelative	26107
26299	knowswell	32037
26299	knowswell	6190
26300	knowswell	18641
26303	idol	10826
26303	knowswell	23267
26303	knowswell	22154
26304	mentor	17100
26305	idol	19493
26305	boss	7607
26305	knowswell	25201
26307	knowswell	6105
26308	knows	8309
26309	mentor	2266
26313	olderRelative	30458
26313	knowswell	2984
26314	idol	26416
26314	idol	5701
26314	knowswell	25213
26314	knowswell	27664
26315	knowswell	5326
26315	knowswell	24417
26315	knowswell	23523
26315	knowswell	2601
26315	knowswell	17321
26315	knowswell	23669
26315	knowswell	20495
26315	knowswell	2370
26315	knowswell	3197
26316	knowswell	15521
26316	knowswell	30031
26316	knowswell	9265
26317	knowswell	5861
26317	knowswell	27139
26318	knowswell	4021
26319	idol	16612
26319	knowswell	6336
26319	knowswell	6549
26320	boss	453
26320	knowswell	32055
26321	knowswell	26125
26321	knowswell	23073
26324	knows	681
26326	idol	10894
26326	idol	15700
26326	knows	6903
26327	knows	14790
26327	knows	7901
26327	knows	28940
26327	knows	15163
26327	knows	14171
26327	knows	29332
26327	knows	25391
26327	knows	5656
26327	knows	16871
26327	knows	21841
26327	knows	16785
26327	knows	32755
26327	knows	4877
26327	knows	31843
26327	knows	30532
26327	knows	22663
26327	knows	15826
26327	knows	22946
26327	knows	14526
26327	knows	12863
26327	knows	2252
26327	knows	21787
26327	knows	8040
26327	knows	13240
26327	knows	32902
26327	knows	21654
26327	knows	5077
26327	knows	32922
26327	knows	561
26327	knows	23623
26327	knows	22442
26327	knows	17154
26329	knows	22590
26329	knows	1267
26329	knowswell	27113
26329	knowswell	21897
26331	knowswell	13241
26331	knowswell	23260
26332	boss	1654
26332	olderRelative	436
26333	knows	27430
26334	knowswell	10520
26334	knowswell	21402
26335	knowswell	5900
26337	idol	18004
26337	knowswell	31316
26338	knowswell	20864
26339	idol	11102
26339	knows	7901
26339	knowswell	13445
26341	knowswell	8739
26342	knows	11565
26342	knowswell	11105
26345	olderRelative	19315
26345	knowswell	20794
26345	knowswell	14919
26346	boss	28644
26346	knows	3429
26347	knowswell	18641
26347	knowswell	31177
26347	knowswell	18541
26347	knowswell	31386
26348	knows	6841
26352	idol	11599
26352	knowswell	24787
26352	knowswell	2154
26353	knows	6142
26354	knows	14171
26355	knowswell	22135
26356	knows	5459
26356	knowswell	21292
26357	mentor	28280
26357	knowswell	19118
26357	knowswell	19603
26357	knowswell	30908
26357	mentor	26756
26358	olderRelative	5373
26360	knows	32459
26361	knowswell	3681
26362	idol	10270
26362	boss	15841
26362	knows	18255
26365	knowswell	26116
26366	idol	27427
26366	idol	7705
26366	idol	15846
26366	idol	26431
26368	knows	30187
26368	knowswell	7676
26369	olderRelative	5730
26369	olderRelative	8660
26369	knowswell	30583
26369	knowswell	27462
26369	olderRelative	21239
26369	olderRelative	32107
26369	olderRelative	19421
26369	olderRelative	18954
26369	olderRelative	14425
26369	boss	10669
26371	knows	12849
26373	knowswell	7342
26373	knowswell	827
26373	knowswell	11575
26373	knowswell	30701
26373	knowswell	4079
26375	mentor	10077
26375	mentor	29904
26375	mentor	20105
26376	knowswell	2515
26378	knowswell	25821
26378	knowswell	4583
26378	knowswell	26716
26378	knowswell	25525
26378	knowswell	6844
26378	knowswell	20826
26378	knowswell	19118
26378	knowswell	7482
26378	knowswell	10813
26378	knowswell	26301
26378	knowswell	15304
26378	knowswell	12568
26378	knowswell	7066
26378	knowswell	26586
26378	knowswell	13713
26378	knowswell	7322
26381	knowswell	22532
26383	olderRelative	16359
26383	knowswell	12079
26384	olderRelative	4896
26384	olderRelative	5871
26384	olderRelative	23823
26384	knowswell	29625
26384	olderRelative	27101
26384	olderRelative	31180
26385	knowswell	17408
26385	knowswell	2085
26385	knowswell	27876
26385	knowswell	3662
26385	knowswell	29597
26385	mentor	17080
26385	knowswell	14259
26385	knowswell	11150
26386	knowswell	27938
26387	idol	17924
26387	boss	15213
26389	mentor	12673
26389	boss	18744
26389	boss	17094
26390	knowswell	22795
26390	knowswell	22115
26390	knowswell	26599
26391	knowswell	22438
26394	knowswell	3681
26395	olderRelative	21432
26396	mentor	15146
26397	olderRelative	15424
26397	olderRelative	10020
26398	knowswell	16761
26398	knowswell	3548
26398	knowswell	1605
26398	knowswell	5861
26398	knowswell	24984
26398	knowswell	18710
26398	knowswell	4408
26398	knowswell	18506
26398	knowswell	29789
26398	knowswell	27938
26398	idol	13427
26398	knowswell	32760
26398	knowswell	19247
26399	mentor	6377
26399	boss	5627
26400	knowswell	19861
26401	idol	30855
26402	knowswell	24492
26405	boss	1384
26407	knowswell	17770
26407	knowswell	27938
26408	knowswell	10478
26409	knowswell	22014
26409	knowswell	31386
26410	idol	31368
26410	knowswell	25478
26411	knowswell	6369
26411	knowswell	16643
26412	mentor	26755
26412	olderRelative	20037
26413	knowswell	28751
26414	knows	2149
26414	knowswell	28484
26415	idol	2232
26415	knows	16033
26416	knowswell	10252
26417	boss	14096
26418	boss	22643
26419	mentor	14248
26419	mentor	17100
26419	knowswell	21323
26420	knowswell	20881
26420	knowswell	12388
26421	olderRelative	20021
26421	olderRelative	12891
26421	olderRelative	11293
26421	knowswell	11833
26421	knows	4893
26425	knowswell	16517
26426	idol	30834
26427	mentor	17100
26428	mentor	20521
26430	knows	17882
26431	knowswell	18800
26432	idol	24820
26432	idol	19826
26432	idol	15313
26432	idol	22739
26432	idol	2163
26432	idol	17993
26432	idol	6867
26434	knowswell	5609
26435	knows	25127
26437	knowswell	29006
26437	knowswell	30025
26439	idol	21914
26439	knowswell	23351
26440	knowswell	1304
26443	knowswell	13459
26443	knowswell	2789
26444	knows	29522
26444	knows	3283
26444	knows	25122
26444	knowswell	14041
26446	mentor	27516
26446	knowswell	22142
26447	knowswell	28393
26449	idol	23976
26449	olderRelative	5730
26451	knowswell	30052
26451	knowswell	6158
26451	knowswell	14547
26451	knowswell	20624
26451	knowswell	8446
26453	knowswell	15922
26454	knowswell	6158
26455	knows	32358
26455	knows	14103
26455	olderRelative	12972
26457	knowswell	10919
26458	knowswell	14382
26459	idol	27296
26460	olderRelative	17532
26460	olderRelative	2746
26460	olderRelative	28880
26461	boss	1812
26463	knows	15519
26463	knows	8792
26463	knows	5347
26463	knowswell	12124
26464	boss	6402
26464	boss	23326
26464	boss	8270
26464	knows	7249
26464	boss	32157
26464	boss	5476
26465	mentor	11811
26465	mentor	25492
26465	mentor	26481
26466	idol	9471
26466	knowswell	10806
26466	knowswell	23470
26468	knowswell	28987
26468	knowswell	9240
26469	olderRelative	7889
26469	knowswell	26388
26470	boss	3664
26471	knows	25802
26471	knows	19206
26471	knows	26628
26471	knowswell	10351
26472	boss	30805
26473	olderRelative	7505
26474	boss	4787
26478	knows	32006
26479	knowswell	22833
26481	idol	5701
26483	boss	15072
26483	knowswell	25827
26483	knowswell	29142
26483	knowswell	4340
26488	knows	3980
26488	knows	32459
26488	knows	28530
26488	knows	11339
26488	knows	29940
26488	knows	22347
26488	knows	21319
26488	knows	17215
26488	knows	10154
26488	knows	4995
26489	idol	10101
26489	olderRelative	17697
26490	mentor	32075
26490	knowswell	12381
26492	olderRelative	12651
26492	olderRelative	3936
26492	olderRelative	713
26492	knowswell	25413
26495	idol	3514
26495	idol	32092
26495	idol	23845
26497	knowswell	29350
26499	knowswell	21457
26499	knowswell	29350
26499	knowswell	4921
26501	mentor	30705
26501	mentor	10506
26503	boss	2099
26503	knowswell	29456
26505	mentor	791
26507	knowswell	9018
26507	knowswell	11205
26508	knows	22165
26508	knows	893
26509	mentor	15753
26509	boss	15359
26509	knowswell	26821
26510	knowswell	10840
26513	knows	5365
26513	knows	13113
26513	knows	26872
26513	knows	7901
